sha,message,date,result
56e1316bbf807b53986a61c7d2655d7065734731,Create README.md,2019-04-12 11:18:11-04:00,FALSE
8f861e398f4e4ca74724c1a535dddab81fc9680d,Update README.md,2019-04-15 15:46:18-04:00,TRUE
508155d1bc37bf99976e3ba4ed732115511a7221,Update README.md,2019-04-15 15:49:49-04:00,TRUE
81c3b42108e4d3be1169718cf62b1d4a2cd27ce8,misc,2019-04-23 18:22:48-04:00,TRUE
e521441a6b0aaccfb2c6b2549962a64719830645,updates to training functions,2019-04-24 19:12:38-04:00,FALSE
a49ea8cfa3211088950a840e36818419eec27170,environement setup updates,2019-08-01 16:05:52-04:00,TRUE
4b5ead68c5d64a7e1e3155fa7933a7f64af3cc2b,Update README.md,2019-10-29 14:05:17-04:00,FALSE
eec12d5a79008fece4c51e3d59cf07bedb60c191,user prompts for directories,2019-11-05 16:23:07-05:00,TRUE
80f18d1af88ae687e7762f08730f36af35419e13,add dataset helper function,2019-11-05 17:46:34-05:00,TRUE
11636daee95aaf3690cd807401ff78f4ba126ad6,integrating directory jsons as argparse defaults,2019-11-05 18:28:03-05:00,TRUE
20e17b2636bf6121456d4eb708bbdf065b88ee35,data module documentation,2019-11-28 18:12:34-05:00,TRUE
28bf08d4cf649957abbbd2ab9eb592cddbdfca72,Update README.md,2020-01-08 12:53:38-05:00,TRUE
6790d1dac4d6a15b2fe8830d0368f22546c4d41b,Update README.md,2020-01-08 13:23:30-05:00,TRUE
87fdabba324c9607f1352c033f622419686d981c,Update README.md,2020-01-08 13:29:02-05:00,TRUE
52d6d1b108ea6922c25544bf5c6843477e647b80,decoder updates,2020-01-16 12:13:17-05:00,TRUE
58d53677a9e2a7182b98fe7a74bcd0f43ef57d15,Update README.md,2020-01-21 19:04:04-05:00,FALSE
57cbbf1992ff163990407f48e738ae9f6dcf58ee,doc updates,2020-01-27 13:59:00-05:00,FALSE
b6a41c23e382aae623e78f57a336553e8302c12f,Update README.md,2020-10-28 22:21:52-04:00,FALSE
aa7f43e2cc694731b99277efb0bef12d25b477f7,README update,2021-01-31 15:29:53-05:00,FALSE
35bf5360e136075ca5ec30b3f98a2112a53e992c,Update README.md,2021-02-01 14:47:21-05:00,FALSE
f211928ce1439e8f13436ff5e9c6849eed82b0ac,remove integration test from ci,2021-02-15 18:51:48-05:00,TRUE
f09bc448aba459f83df5f510ddd3bc6660081470,doc badge,2021-02-15 19:18:36-05:00,TRUE
c4e535604ba3308b93784873a38072b6b0ef4d09,Update README,2022-06-08 11:58:29-04:00,FALSE
