sha,message,date,result
125ede549da5ef1984e976bc1d421366ab9083a8,README file,2014-03-13 08:59:13+01:00,TRUE
89e367430f3b87a22296a83d8cd6555c7fa5e7be,Added get started info,2014-03-19 11:09:57+01:00,FALSE
9f4c68921ac049d7b715f076896654d69ad7b390,First commit,2014-03-19 18:30:12+01:00,FALSE
943b2a66e6ce5451bfa4c01a56ecbad3cfad58c5,README file,2014-03-20 12:22:16+01:00,FALSE
1e60795e758663ac4b4025543f05e0da36c45770,Exec scripts,2014-03-20 17:13:22+01:00,FALSE
4cc101d8d2ce464e215f99f7e22b3681161e38b7,Added architecture info,2014-03-26 11:22:13+01:00,TRUE
c706bfffc3b624875d1f9332f34a5e6ce0279b17,Added architecture info,2014-03-26 11:26:10+01:00,FALSE
f198a6544f0470b569250209db28d281a8ce4f7b,Initial commit,2014-04-02 06:38:50-07:00,FALSE
7d1cf09c44fc56c1e1ab83577fff9f0461708b9c,added initial info,2014-04-29 17:07:39+02:00,FALSE
715e595f988234bfeaa367ba85c663d024b67a52,testing icons,2014-04-29 17:11:47+02:00,FALSE
7e4a078de22f5f0cc2312bb08f63ec19ad24dbac,Update README.md,2014-04-29 17:12:31+02:00,FALSE
a08d948f88d0ef46b1af48ac141c033727c863d8,icon,2014-04-29 17:13:18+02:00,FALSE
3a652a43b6c67f2fee65b2e52db2b1d1f1d2b982,Update README.md,2014-04-29 17:21:12+02:00,TRUE
66b756d6547abefe6ee76896eb332bd40ce1344d,Delete README.md,2014-04-29 18:10:06+02:00,FALSE
fc9184d83d09122789df8bbf6cc924cd6ab1f535,Added publish info,2014-04-29 18:10:48+02:00,TRUE
aec72eae894c7b3451236f68f1d0fc7c9f23ff46,fix readme,2014-05-05 18:34:58+02:00,FALSE
b3734effca8c05d1c442386b6ab1ca090901bb15,Update README.md,2014-05-05 18:36:01+02:00,FALSE
9bbf63bbfc3791ddebb057a8c54019c2c6b6a7d6,Updated README,2014-05-07 12:30:18+02:00,TRUE
be0e6729bcd999e29da4556da1674628d0c4857f,"Included stratio-streaming.conf file info.
Added stratio-streaming.conf file within the test folder.",2014-05-07 12:50:04+02:00,FALSE
66c64a718e79a3d4a4169b2f2ad0e403f5ad29eb,Modified run the tests section,2014-05-07 13:17:56+02:00,TRUE
4e6230746d94b13014451c6a3bc4f2f28ce17bf1,Update README.md,2014-05-07 13:29:08+02:00,TRUE
26d6c9f288bd94a9e248f302553e00a0647ff2c3,sonatype compliance,2014-05-07 17:15:27+02:00,FALSE
c24abced584076e60e43ab505b3c382f03372617,Added integration tests info,2014-05-08 16:43:26+02:00,TRUE
27db60b73d17fb71bafd3fc808e574f169da9594,Updated tests and using the API sections,2014-05-21 13:03:45+02:00,TRUE
02c6cdf6fd7d89515f0f9d23c466aad4d9117bcf,Updated Using the API section,2014-05-21 13:06:25+02:00,FALSE
964415e6486ed2230e658dec2510f8aebdef8ac4,Create README.md,2014-05-27 12:38:38+02:00,FALSE
69d2707cade55e35536d62c17575f38e41c22060,Update README.md,2014-05-27 12:47:11+02:00,FALSE
c0b67ae5c854ad952fdb9fb9b83f5b266e75f3de,Update README.md,2014-05-27 12:48:18+02:00,FALSE
a2fcc3fb34916ba163154939cb114785238fd7bf,Update README.md,2014-05-27 12:49:27+02:00,TRUE
88a014266707e1a0443b7bc02870c8f1bf4c3ac7,Updated integration tests info,2014-05-28 18:13:07+02:00,TRUE
a9aeaa316cd8417291e37299924b50529ac2dadb,first commit,2014-06-05 13:05:03+02:00,FALSE
dc4464e49149f774189ce96cd302179799bd4317,Added readme content to project base path,2014-10-10 12:22:28+02:00,FALSE
fd6ba7ddf85f0c34da45783719224fd200a291bd,changed documentation link,2014-10-10 12:24:12+02:00,FALSE
f332acf4d35c11395139b85e36b5aeb56a81fbb0,"updated readme with more info, faq and name",2014-10-10 12:38:17+02:00,FALSE
d741354fa46b476e33bfd01ccd5e2379958ae6cf,Added changelog and some small changes,2015-06-19 12:47:53+02:00,FALSE
b12f0f2457f9da969d983dc078e9128cac1125eb,"First version of ""Save to Solr"". It is necessary to create core and schema.xml in solr",2015-06-24 15:53:18+02:00,FALSE
cb8d465566d1faf729de525959cbf41a9541f709,Update README.md,2016-04-06 15:45:18+02:00,FALSE
e80cc8a85e627a8a854da64b0a37620473a55d8e,"[QA-130] coveralls integration (#187)

* coveralls

* upcoming version",2016-07-13 10:17:16+02:00,FALSE
