sha,message,date,result
dddb11bf404ab95ba9b81eb3fc79a1feda967b55,Initial commit,2014-05-08 16:59:35+00:00,TRUE
abe54be58b221d1518bc5839b6f921a1f5873c4d,deploy.sh: make sure git is installed,2014-10-04 17:40:13+00:00,TRUE
b7e67382a9eab1c49e3c4de7809c017c0c419456,Update README.md,2014-10-18 14:29:14+02:00,FALSE
5b54a0d28bd2bbd8db3432eba1fe8c0258ac0517,Changed license,2014-11-13 17:47:45+00:00,FALSE
7e90ece03e823029b26dd1cd1ae97663e6aecd83,Update README.md,2014-11-16 15:45:59+01:00,FALSE
efbd7734c044b79528f8a488a3abe5801f700dd8,Update README.md,2014-11-16 15:47:11+01:00,FALSE
52be2e3bb112c267671acd71b9eba670d3e6494a,Fixes onmailbox filtering,2015-04-29 10:51:30+00:00,TRUE
242d0825c812ac56a84dfa30243dc7f12030b014,Fixes on create and deploy container script,2015-04-29 13:17:21+00:00,TRUE
93ba8f98e0154d106a075a7ddc29ece54d99f4fa,Fixes on orchestra deployment,2015-04-29 21:39:06+00:00,TRUE
f090ecc3a9a186dc0e6bbcea1c6758a87debfaa5,Fixes on orchestra deployment,2015-04-29 21:39:51+00:00,TRUE
83831edf0b420d0c0864ff201b2eae6e1c73fac7,Added ID to serializers,2015-04-30 09:51:55+00:00,TRUE
33ff8f87afea3f8641151445742988030397951a,Modified Readme,2015-05-01 18:56:01+02:00,TRUE
48f7225907e9adb2e33ada5ff2b356ff54efa8aa,Update README.md,2015-05-01 20:10:34+02:00,TRUE
e7c7aa469558c5403cd4d7df6440ed0c9cdf6256,Update README.md,2015-05-01 20:11:56+02:00,TRUE
22930f8c5cfcb08ce6ba6b06a5fb5548e7854db6,Update README.md,2015-05-01 20:15:08+02:00,TRUE
1367d9d545339bbe8c5b34202ba435000be7be52,Update README.md,2015-05-01 20:15:35+02:00,FALSE
eabe587408c46aa52e35f9a6db356323511ac440,Added tasks app,2015-05-03 20:08:32+00:00,TRUE
933464d24ca8c0e4275627ab0b6085969aebb24b,Added tasks app,2015-05-03 20:10:31+00:00,TRUE
df72a2f66dd8294f747f9fbcd677c0159bdacb88,Added tasks app,2015-05-03 21:34:23+00:00,TRUE
80b4fde2872fae8eb33067e2e2a91441a2fca89a,Added tasks app,2015-05-04 10:48:09+00:00,TRUE
17ae31961599b5acf6a177a7249ae42c353e44dc,Removed non-pip dependencies,2015-05-04 16:46:03+02:00,TRUE
5b662ba41a18c2f2cf1cb7b6dfb8984b28285b33,Removed non-pip dependencies,2015-05-04 16:48:49+02:00,TRUE
524b1ce15fbb437c65fee4d90ff83f46a86a63d4,Replace custom sql on domains and imporve performance of orchestra-beat,2015-05-06 19:30:13+00:00,TRUE
b5a3f64aa9299ce14cd86db5d1978314d07a4e0f,Reandom fixes,2015-05-07 19:00:02+00:00,TRUE
cc4ecee4ddd610ad93f408b686d67e853d7882b7,Random fixes,2015-05-13 13:52:20+00:00,TRUE
93974ef989dea5d5749ecd9e01e742c0ffadeb35,Fixes on deployment,2015-10-03 10:37:43+00:00,TRUE
bea5cb7e7e54fe2a291f360094f81d8beddb910f,Fixes on deployment,2015-10-03 11:12:51+00:00,TRUE
850b19699cd42d15af7ca04df8f9e4ba8e8f4ddf,Update README.md,2015-10-03 19:07:58+02:00,FALSE
d0dd791f1fd2dd05c8a7cb6c1ed7b858e05bcbb3,Update README.md,2015-10-03 19:10:02+02:00,FALSE
7128db26406c2986e7776071b700ae87ede1e0b0,PEP8 compliance,2015-10-05 13:31:08+00:00,TRUE
f2dd849cc7aca8121c1a0d0f4261dfa0c1bc64f8,Update README.md,2016-01-09 11:33:36+01:00,TRUE
9880e3ecb3afde0cd3c8a22c53bb1d32ba763b31,Update README.md,2016-01-09 11:40:04+01:00,TRUE
e2b3fd4bc893f083f159ecab55d1fe950dff79ff,Update README.md,2016-02-04 16:39:47+01:00,TRUE
c0964195ad0eb2ed5fe198fb1b4e6621854e484e,Updated README,2016-02-16 11:14:38+00:00,TRUE
42158618a2af35954ce76b353cb2379402cbf222,Updated README,2016-02-16 11:19:03+00:00,TRUE
12f7c0cf968b9de92db4962bb4b78e50e5f41926,Updated README,2016-02-16 11:30:48+00:00,TRUE
454172798694026e419eeb4ade8267f28a2dcda0,Updated README,2016-02-16 11:31:27+00:00,TRUE
50ff252be72201ac5ce63e8bcfffaf38c2c9067c,Updated README,2016-02-17 09:22:43+00:00,TRUE
4301d76011b7a06677fb53fabe8da22d841e72c0,Improved performance of webapps and websites change lists,2016-02-17 12:32:30+00:00,TRUE
fed13217dc2b0b84e20193882b9a3ea2d081ee8f,Improved misc admin interface,2016-05-07 10:32:51+00:00,TRUE
bfb4666106c88bfb08c256af18a5101de21156fb,updated readme,2016-05-07 19:52:30+00:00,TRUE
dd9621cc63b3e6f67476217bf00829bc13e6db79,Improved domain validation,2016-09-02 14:50:43+00:00,FALSE
