sha,message,date,result
7ea4434a5fcd54baf82b1638caa8291c08bb61f2,Updated README,2013-08-10 02:20:24+05:18,TRUE
008e62eadde59599e1d65d04071036bfda563682,Updated README,2013-08-10 02:24:49+05:18,TRUE
f64331516113f07ceecec3ee2fc28cd0edffb45b,Updated README,2013-08-10 02:30:33+05:18,TRUE
bf839c6587853b48fa58889b0786b227e0cac26e,Improvements to GTK2 theme,2013-08-11 06:37:48+05:18,TRUE
6f5c63b20db8e590e9677f85348ac33ab45c3fbd,Added website to README.md,2014-01-07 02:07:27+05:18,FALSE
fb58023bffaadddc8fc942b6eca0be530cba021a,Create README.md,2014-05-25 16:02:42+02:00,FALSE
a8ba8dfcd0f3672e7570320b160700a541603dba,Update README.md,2014-05-25 16:13:13+02:00,TRUE
177afb258ebd76273c36d22207140377bb2e88af,Update README.md,2014-08-02 17:38:29+02:00,FALSE
fe9bd00fade5d039b481a15852dd87a356e36a43,Update README.md,2014-08-02 17:40:56+02:00,FALSE
af6919123b1d9dda5b6e2d0d05417ef9cfee13da,Update README.md,2014-08-02 17:44:49+02:00,FALSE
de88a63b9adbd01fbc56f4ddc49f4e2be6aad43e,fixed script name,2014-08-04 21:58:56+02:00,FALSE
e1ecc3adfecc452bd31cda89a9d7b67887bca152,fix(readme): typo,2014-08-10 08:58:36+02:00,FALSE
780ae34e165ffd15918555ccd7b463b382c4665d,readme: updated web ui screenshot,2014-08-10 16:04:22+02:00,FALSE
16667f4b1abd75a7884e726043ab299140d07584,Added sidebar styles,2014-11-13 23:33:48+05:18,FALSE
66cb45d253c5c1c61260cf9a2d31ab6f2bfe4ad6,Fix install directory,2015-08-07 02:07:29+05:18,TRUE
4a8686c7e4ef64669a65a747d00f9c6bfb7ddd2a,Update installation instructions,2015-08-07 02:40:27+05:18,TRUE
4b8da3a88b953d27113a5570995f4dc1b71e9daf,Update the docs,2015-09-10 00:23:36+05:18,TRUE
baf5ab74ba10904e8fe20323dd74181bf79834f7,merge with upstream - 0,2016-02-16 02:47:20+01:00,FALSE
539ed632c1137e4b364bbfa937b0c3f1ed4f0c50,doc(readme): update readme for gui and add some screenshots,2016-04-11 12:45:26+02:00,TRUE
04a3b428a86a8d7f0f5a43e6b6c53106f7ead3fa,fix(readme): command examples,2016-04-11 13:15:58+02:00,TRUE
b39795a34c6696e0f60e27e19bfe8a5b96e5d9ad,doc(readme): arch linux,2016-04-13 09:02:19+02:00,TRUE
c189315d5da19ffabccc57d4036a727d31b20f9a,doc(readme): description,2016-04-13 13:01:02+02:00,TRUE
660cba5aede4bd933afb59e172e556932ec84da4,doc: update readme to include ubuntu hints,2016-04-13 17:17:15+02:00,TRUE
bdb92335ca8ea0b36578c2e2b296fc544f3162d6,Fix link to issues page in README,2016-04-19 01:34:57+05:18,FALSE
8aeb4535ef85ec24c96404992c1cbd5f134b9c59,update readme,2016-04-23 01:24:18-05:00,TRUE
94826d32e284f59c917b9590c1f86ebdac5f9374,update readme,2016-04-23 01:45:56-05:00,FALSE
ed1dd2c1c22194e631012496980698b6e35fb0ae,ok i quit..github sucks :unamused:,2016-04-23 01:48:14-05:00,FALSE
964f9bb3b8dfed4e21ae32d5ed593e9dac5fd180,doc(readme): add hint for tiling wm-s,2016-04-28 23:50:23+02:00,FALSE
30d1f30fcfe8fdf8d9e7c9f3dbb757193fc65b4b,chore(readme): add link to youtube video,2016-05-02 12:11:04+02:00,FALSE
