sha,message,date,result
43e2b23be6d76a72a954d6d1461aca792225d574,Some changes in documentation,2016-04-19 11:32:31+02:00,False
12fb72a7023ece7abbf7b58b56d0b2ec0658f72d,Update README.md,2016-04-25 11:27:09+02:00,False
9509193892f7376cf0aae28653917ba442799523,Update README.md,2016-04-26 11:54:11+02:00,False
b381faef9098020954a53f3adff67509cac5dfcb,Update README.md,2016-04-26 12:54:07+02:00,False
28aa3ad96095093a15c82f3bf7ce9cf01e1423b9,Update README.md,2016-04-26 14:10:21+02:00,False
8f5d8f4a4d93288809a7a207c37e89915319b0f2,Update README.md,2016-04-26 14:18:15+02:00,False
e272920a898b235b47482360ef53043f5d4b46f9,Fixed a bug in the main script,2016-05-02 11:16:31+02:00,False
8f01619542ed155c35fdb5120fa13c3cae080ea4,Update README.md,2016-05-02 11:27:08+02:00,False
b7ca606231576a79dbf721d7c5225e1a458793c2,Update README.md,2016-05-02 12:10:09+02:00,False
4c92a4390ef3814f7bb28b07e8cd53fbc969b821,Update README.md,2016-05-02 12:12:14+02:00,False
ff74fe5dbb425db50b4481d5e3d713abe045a9a3,Update README.md,2016-05-13 13:53:11+02:00,False
05f1c4e6e73f9f8e4797fd896b23148a2e76b2b9,Update README.md,2016-05-25 17:04:37+02:00,False
e35cc75ae9ba5488cc9af388baed3f3941eee16e,Update README.md,2016-05-25 17:09:32+02:00,False
60e8c5053acc01037adb7ffde78a6baf86cb0c05,Update README.md,2016-06-01 09:25:58+02:00,False
0522907ee04103e7aca53b92c86c7404a35f5830,Update README.md,2016-07-10 19:09:11+02:00,False
04f21318160af552149b10749781e0b91e3e7f83,Update README.md,2016-07-15 14:37:48+02:00,False
429f845701dfd06724311e2b785d140e2f3fd694,Update README.md,2016-07-15 14:38:43+02:00,False
071c1d74217eacfb46213f965ef64650c9931fa6,Update README.md,2016-07-15 14:40:21+02:00,False
3a78972055a309eb6bf1f7473be9ded57f6e9330,Update README.md,2016-10-18 14:21:18+02:00,False
4c5f59ea9c0f6043e30a01123f6c558852e169f4,Update README.md,2016-10-31 18:24:44+01:00,False
65095f5e7a97ba1e57d228da4360a80927d954ab,Update README.md,2016-11-02 19:07:45+01:00,False
fcdf80bbc8a22c6ea44f40783e3561f16321725d,Update README.md,2016-12-16 15:57:48+01:00,False
12497a4fe6369f6f66d72b4e03a1f1c6655ca25a,Update README.md,2016-12-16 15:58:12+01:00,False
048053f5801115d3f0b3d1ca14dd0e97bc7c27de,Small changes and updated documentation,2017-02-27 12:09:16+01:00,False
7514615c475f56db659d26ec48fe286c89ad1aa8,Update README.md,2017-03-10 15:15:38+01:00,False
21fcc8ba55029c39be4c196c5ed110b6a46c5b6e,Update README.md,2017-03-30 13:05:10+02:00,False
e584aceeb5e4caf775119857b8ff7e8095b59d43,Update README.md,2017-03-30 13:05:33+02:00,False
fb748d27394b791f1d62a150c7a4d89bdeb49c46,Update README.md,2017-03-30 13:43:00+02:00,False
12b3f281f4997ceb96a445125a310945825bcf40,Update README.md,2017-03-30 14:05:56+02:00,True
898ec0d6ae52952b8407f1e47065e22341ac9caa,Update README.md,2017-03-30 14:31:27+02:00,False
005fc184f841fd446062d1ef3f0c1cb58abe43cb,Update README.md,2017-03-30 14:38:04+02:00,False
368938435c401bde1ffcd2f7d0b954808de4be1e,Small changes,2017-04-06 14:34:34+02:00,False
80cab1ddd0583e5b760788721b47c47d66c84483,Update README.md,2017-04-11 15:46:30+02:00,False
3690540e7360b95e6ee2b320f234ae74dd7dd2d2,Update README.md,2017-04-11 15:47:42+02:00,False
11cbd41f712777a9149509dcfacbf3d71f6ea9a5,Update README.md,2017-04-21 11:28:54+02:00,False
b4966fb175e0e7686fd0306aeffa06f125383d3b,Update README.md,2017-05-12 10:27:54+02:00,False
4636431f55baabe473e2f246119b21eb839cc28b,Updated the fastq merging script,2017-08-26 11:45:07+02:00,False
5c90c244972c9439cbe0ee393463cf08857e814e,Update README.md,2017-09-03 12:14:06+02:00,False
eaa088c9620db9bfb9fc3b6c60303261eae1dff3,Update README.md,2017-11-28 16:30:00+01:00,False
e23c76b97313d3e6124174136c88263fb80b9cc7,Update README.md,2018-01-15 12:19:35+01:00,True
7c82be23e4ffb906ccaa7d0612abc5ed4bb3a6a4,Update README.md,2018-01-30 13:57:13+01:00,True
35ebf549289be1f2b75d0904b3e86b0cbacf9b69,Update README.md,2018-01-30 17:08:06+01:00,True
29d03510f6bba7c7472a18729645b33a1ef5aee3,Added option to use a transcriptome. Improved st_qa.py. Small clean up in the code. Small improvements in the annotation,2018-09-11 15:36:02+02:00,False
0d70796551bb0920f3c24a182fe8ad3a9292b785,Update README.md,2018-09-11 17:45:18+02:00,False
66e9e1318e1b0055507482a719f33ae205baf19a,Made unique_events_parser use a regular queue approach,2018-09-14 15:11:28+02:00,False
d4d77189654762737f08078d7d59a3e9c24afd5e,Update README.md,2018-09-14 16:32:43+02:00,False
6a90f8b61c0c3b5c01e7b9ce8c5ed7fd5f3ec2c7,Update README.md,2018-10-17 11:45:16+02:00,False
bc011679d0e6af5570917db3a819cc59593f8cd1,Update README.md,2019-05-10 09:03:45+02:00,False
77171c827bb4585e65d653281a38823cb8da7956,Python3 compatible,2019-05-10 20:39:18+02:00,True
942a33ac22b9d8506980e099ac95155efcc9ab78,Update README.md,2019-05-24 18:00:43+02:00,False
78fcacbef8ee0379f44716e96d9817c298e0392e,Update README.md,2020-05-14 15:41:33+02:00,False
dcad664901ef634c65b0144521785d618b411dd8,Update README.md,2020-05-14 15:42:59+02:00,False
01351b2b46409a4fcb6685cc213a28f63b3b303d,"Fixed a bug in the compute saturation, restored tests",2020-05-15 12:43:13+02:00,True
e96c41d5f9cb3292a43e738c4b5e108fca72239d,Update docs and tests,2020-05-15 14:15:18+02:00,False
0f106c8ebb5aa2cdc11ce2de85b453d0481f539d,Update README.md,2020-05-15 15:21:23+02:00,False
fad4126d37f2ca9f32f28dc53f25f1eb09d5a31c,Improved the unittest,2020-05-27 17:01:31+02:00,False
056fc2c308ad3591eae0f77c3e55d8c1932b0418,Update README.md,2020-08-03 10:28:00+02:00,False
13c3b11829396503d2b606dd14e16cb32458cbe2,Update README.md,2020-08-03 10:28:53+02:00,False
acaae148682efedd41f799402dd8c9505a05ec7e,Update README.md,2020-08-03 15:34:04+02:00,True
055911425bf6069bf5867e25f7e520448e781747,Update README.md,2021-01-14 08:12:39+01:00,False
