sha,message,date,result
02a519324298c38ec78763e691241a1aaf873028,Implement CSV data reader,2015-06-14 16:17:49+01:00,FALSE
f309ee44b24595cde808dee02f2fb7f2e6c31104,Merge TestResult into Test,2015-06-16 19:19:45+01:00,FALSE
d3e8d7295e893abf73c7844969347cbd21bbe28b,Handle empty and missing xml elements on schema or code level,2015-06-16 19:40:21+01:00,FALSE
de270dbb2fb74222b828cdd5f4cbddc3a5b35e30,Update README.md,2015-06-17 20:21:59+01:00,FALSE
c19a8eb7d77e7add8bda0eae24997531ee6cce39,Add readme,2015-06-21 11:03:23+01:00,TRUE
a282c520ffed3f2b8a02d5983b3075c13e4a75a3,Update README.md,2015-06-21 11:04:14+01:00,FALSE
30d34895e1a8460514345d471c9cc35cf7345b44,Include in readme info about new build process and add link to released jar,2015-06-22 00:51:55+01:00,TRUE
3dcf77a2c7eba3408b125d77746d8ef07d77f06c,Fix typo,2015-06-22 00:53:49+01:00,TRUE
0bad6771b29de20e77dc87d24b3bf1b4ad0b543e,Add build status,2015-06-26 20:18:56+01:00,FALSE
80cb032e5856f2629d6cf3d1aca05129d33b4ff2,Fix broken Travis link,2015-06-26 20:54:49+01:00,FALSE
4791504fb1db3188259f97baaa0bef5191c9e0ee,Add test coverage,2015-06-26 23:01:42+01:00,FALSE
ff4d83edc5aea13f9d3a5769b7e7f70a049e8da8,Prepare for release 0.2.0,2015-06-27 14:42:08+01:00,TRUE
7cf4a5fa8a6614577ca30c3510eebd4251ed4aa7,Implement nth percentile test,2015-06-29 21:41:53+01:00,FALSE
c729e3e9053720c56a76fc5b6602da5afe4c457c,Add more detailed info about upcoming features and testing,2015-06-29 22:10:31+01:00,FALSE
3754b0ea9eb0dced27063c3a280e0f542c60bfde,Update readme and debug CI failures,2015-07-01 20:05:20+01:00,FALSE
5709273e9ab2ebeae0f3045229528614b96e020f,Set branch to master for build radiator,2015-07-01 20:09:51+01:00,FALSE
7188a61756030fc28c2b93aaac78bb0bbb673f52,Set branch to master for build radiator,2015-07-01 20:14:08+01:00,FALSE
85ea3cef0a73e7e14b3d6a07c9628f3ce35d6135,Update README.md,2015-07-05 13:38:52+01:00,FALSE
aed5993df531935b7fcf260911bb76c9017d8c31,Update README.md,2015-07-05 13:40:30+01:00,FALSE
fb351fe0f490ad71f8c6f91214af15164753f855,Add unit tests for global-scoped PassedTransactionsTest,2015-07-06 20:32:11+01:00,FALSE
9b9de58b03a8c98856a02b6018f8d95ca972ce7a,Refactor sh tests to make them more atomic,2015-07-06 21:58:12+01:00,FALSE
24d031423d2f3c0aa245036ea1790ddb2feadff3,Update readme,2015-07-10 20:51:19+01:00,FALSE
8765ee9373bc9ee31c2548cd350cf79a7b9bee76,Update README.md,2015-07-10 21:16:11+01:00,FALSE
72b95e3d074e300fc87613defcd0bc7b818f0984,Update README.md,2015-07-10 22:25:54+01:00,FALSE
755ea29dfd1b87971310e62d31556bf19712706f,Update README.md,2015-07-11 10:39:21+01:00,FALSE
06aa44e8c36b3c822e5e9cde202e8b496207cacb,Update README.md,2015-07-11 11:37:10+01:00,TRUE
f55f2b420620989e3b6d01691254ecb7c5eb2a68,Update README.md,2015-07-11 11:39:05+01:00,FALSE
ec3b1d845cb0e2aa577c504369cdd6f43cdd2a9d,Update README.md,2015-07-11 11:40:51+01:00,FALSE
407ac339f48b1f4bef020e4c4623559f06ab6e74,Update README.md,2015-07-25 12:34:46+01:00,FALSE
44c56f74850e131274266d2fbd963fd6e2135530,Add throughput test,2015-08-01 22:20:22+01:00,FALSE
5b18cb5f851243ff72384876e5a8fd956025611a,Add info about current release being 0.5.0,2015-08-02 13:04:46+01:00,FALSE
6430e6fc062f9df2c7c5c0481ea327d34abbabed,Update README with latest release version,2015-08-23 13:48:28+01:00,FALSE
aef5300a3684237c517e8f750e067b013babc809,Add info to readme about most recent version being 0.6.1,2015-09-12 13:41:14+01:00,FALSE
9f58894b70da3a327b52896cc049a87ee836d9ad,Version 0.7.0,2015-09-19 13:44:36+01:00,FALSE
d7d4d70b7c58f0e5c6efee4de471860fdd554d47,Update current version in readme,2015-09-20 22:56:36+01:00,FALSE
8fe47069e8f328d75ab72a550828bb575da75384,Amend current version section in readme,2015-09-29 20:58:11+01:00,TRUE
176ef2bfd3ee95c64ab48fa207a77a2928b9973d,Update readme with info from wiki,2015-11-15 12:16:35+00:00,TRUE
1208fb462fcf9dc92ca31256f5e37dffca1fe5f7,Fix typos in readme,2015-11-15 12:24:16+00:00,TRUE
602a430ad53d37952003797d7774f4fe34ff244d,Add info about V2,2015-11-22 17:33:14+00:00,FALSE
f6b0242e2bb1f73c64e9ba70a345b5e4ef506849,"Add info about ""Configure JMeter to Save Relevant Data"" guide",2015-11-28 12:54:08+00:00,TRUE
c1f6be6f84e7bb9a0ed847a78f313ca5cff82c43,Restructure readme,2015-11-28 14:15:48+00:00,TRUE
95d88ef9049dc495e6fd6c253ca1ea750da5fb78,Update readme,2015-11-28 14:19:45+00:00,TRUE
2ae43037e0d01d7a36b775c05339945559259b14,Update README.md,2015-11-28 14:23:19+00:00,TRUE
2619e2cf193a9d00e75119485dd21dc8fb1135cc,Update README.md,2015-12-27 10:21:32+00:00,TRUE
c6d8f8e5c4e859cc5b187f2fdbea6a775d4b119b,Add info about V2,2016-02-23 21:07:22+00:00,TRUE
b70301d3afb9683aa05a31e3f685ab690724a109,Fix formatting in readme,2016-02-24 20:46:11+00:00,TRUE
15087a5d08579870354a09c1dce08a66d05a7a39,Update README.md,2016-02-24 21:38:53+00:00,TRUE
