sha,message,date,result
5c242fa7350f1514f9b30af674d50a796e195598,Initial commit,2015-10-02 09:20:22+02:00,False
535304fc65ef7585cd2cabe08a1c8d6cc49ebe64,Initial commit,2015-10-08 07:57:52+02:00,True
b19ea0fff99d94362dee2a1084f984f3a45d4668,"Update README.md

Modified url.",2015-10-08 14:46:46+02:00,False
97c5459dd8004b536cf785ca9e1b928b6da0ce0b,Update README.md,2015-10-09 13:13:07+02:00,True
66c4f28ede7af5a31dec82478b45e6458fcd9666,Update README.md,2015-10-09 13:41:32+02:00,True
b452f51084a96dd31ef593f1ddacb0a99ebc1801,Update README.md,2015-10-09 14:17:22+02:00,True
c1897bff8a1cb24e422be1fbf068e597601fa437,Update README.md,2015-10-15 15:44:13+02:00,True
d3d5108dca2827c0d8a260880232766491cb68b9,Renamed artifact.,2015-10-21 11:03:26+02:00,True
02738ad19dd898a4863e0cd3e549795ef5c975eb,Added the Contributions section,2015-10-22 17:57:30+02:00,False
45a9077b8efe8834b3b1752ec97ea3942cf7de2d,Added links to the CLA files,2015-10-22 18:15:26+02:00,False
4e98ece7d048453ac5ecfc9f6ca589892568c02f,Corrected CCLA link,2015-10-22 18:17:29+02:00,False
133f80d135d79fe7e2cc0e85d9f80379609ef1bd,Update README.md,2015-10-23 10:04:46+02:00,False
a24b4d6ebc116e31c37f4534dee62cae51dcbca1,Corrected abbreviation in readme.md,2015-10-23 16:35:48+02:00,False
c7abe6a9f95305fdfc74f0643543cfc82568885a,"Updated REAME 

Updated PostgreSQL link and version. PostgreSQL version 9.3 is used in OSCM docker image.",2015-10-28 15:38:13+01:00,True
3f549cc2eabede78e3941ac8a8ea6b89f36a0ca8,corrected the email address to send the CLAs to.,2016-04-04 09:12:29+02:00,False
58960993dba830ba4420015765a0186c97f7a411,Update README.md,2016-04-07 13:35:53+02:00,False
c34d1db753c726889baaec99c62fecb7b896356b,Update README.md,2016-04-24 20:41:23+02:00,True
f76a0802770fc1af1a15f2cda7d4ed656047a66a,Update README.md,2016-04-24 20:48:18+02:00,True
442de9aae21b975b6f35df4d7880f9dbeb0a3f89,Added travis badge.,2016-04-24 21:09:10+02:00,False
dab89321eaa3a56cd8aa89bf65239ef4a231465a,Added travis badge.,2016-04-29 11:17:34+02:00,False
05e32c1d1761dfe126bbd0a61edf687682477532,Merge branch 'master' into fb_omit_payment,2016-05-12 10:34:19+02:00,False
ea55408efd24b647edce15273817e66a5754bb65,#84 add some note to README.md,2016-06-08 17:03:03+09:00,True
27afbb8c13848775a77638629c020cc34124df6a,Fix grammer and change -Xmx sentence,2016-06-21 11:06:52+09:00,True
2a2c14b1fde61344f44e4c3a9c5f1299e97c1ff8,Fixex #22. Merged master branch,2016-06-22 09:57:48+02:00,True
