sha,message,date,result
329fa3c3c1ec11ad44340de776602360db80832e,Refactor structure to follow python recommendation,2016-12-08 16:49:11+01:00,True
ca39ce1b859041af3445e4a35bdeffed80d24d14,Try to call post install script at end of pip install,2016-12-08 17:25:35+01:00,True
e5e478a28b736d9c9f18dfc467d2a421c5fa239d,Warn that Excel must be closed,2016-12-12 14:15:28+01:00,True
35576b213634da3b62fe2d02c1da2803cd32c95e,Allow to install pixelrest as a pip module (draft),2016-12-12 17:15:30+01:00,True
0b6162e6ca8fad7782ae3dbd7233889609f51e20,"PyxelRest can now be installed without having to download sources, only by running command lines",2016-12-12 17:26:32+01:00,True
f79377dcfa510536cf6195f61e37485fc72d3ed5,Add README.md as rst if not displayed by bitbucket even if it should,2016-12-12 17:39:14+01:00,True
b59e4e24ee66b5b80c26ae3f5334448952621108,Add information on the fact that pip install should be executed from elevated command prompt in order to set environment variable,2016-12-12 17:55:00+01:00,True
50dd1b80a090f9e3749d3765fdbf931291cc539b,"Auto Load PyxelRest add-in now handle the fact that environment variable may not be set at the expected level
Add in now log actions and errors to ease investigation
Add section about logging in README files",2016-12-13 11:45:11+01:00,False
338cf670db607bcc5617e1b447678cbefdf2bfd7,"Also auto load UDFs on Excel start if this is a blank document
Increment to 0.10",2016-12-14 11:09:15+01:00,True
c9dcb20535e2c1e2aee25b54898621279961ef84,"All files are now stored in APPDATA/pyxelrest folder
Installer now works without using egg option that is close to be deprecated and prevent execution of specific setup behavior in dependencies
Installer now package excel add in on package creation instead of relying on another archive
Increment to 0.11",2016-12-14 19:11:30+01:00,True
43ccf4b51e26a0b6b399d8c999edf630c2f63a1c,Add some information on how to upgrade,2016-12-14 19:30:26+01:00,True
5ec45edddf355ca5114bc729f30b935a2213bd5b,Explain how to uninstall,2016-12-14 19:40:43+01:00,False
bcb9c949f6cd530d2cf89ed46cdaa4aa38cee2fa,Link OpenAPI,2016-12-14 19:43:09+01:00,False
3b50e1fbbce80ae0ca5c7e646d29c59f6e378489,"Explain why Excel AddIn should be uninstalled on upgrade
Increment to 0.13",2016-12-15 13:52:27+01:00,False
ffd50f297983becc8a683786bc9a7f523cab2105,Add some more documentation,2016-12-15 14:44:09+01:00,False
8e757d2abe1539bea23634630b641824cbe7702b,Add developer installation steps,2016-12-15 14:55:25+01:00,True
42263cf5a8a2b32ec81a11421eb9ff678acc6eac,"Rename pyxelrest logs from pixelrest to pyxelrest
Remove useless installation details
Increment to 0.14",2016-12-15 16:58:02+01:00,True
5774a6f4d224332d72da4e85a7d729bdf1c1cea6,Document the fact that the addin solution should be build prior to last developer install step,2016-12-15 17:00:23+01:00,True
5afb598a2b9ade78dc015a3404235ad94961062d,Rename pyxelrest_config to configuration as pyxelrest is already the name of the folder,2016-12-15 17:31:54+01:00,False
119a371f3d4226e2b0c822ea72ce23add1606604,"Add explicit support for Python 3.5 (tested on Naim computer)
Increment to 0.15",2016-12-16 14:25:47+01:00,False
940b70f383b783cfee99a45aaf489abda2f3cc0c,Known issue is not that critical anymore,2016-12-16 15:03:21+01:00,False
f4d0b69de294e66f95ccaae3e01537a5ee0b04e1,Addin deactivated issue is now fixed,2017-01-04 12:24:05+01:00,False
ad77c9b9c102dad5596ca8bd9c7555531e0e4106,"Introduce PyxelRest VB addin, with installer and uninstallation procedure",2017-01-05 12:08:17+01:00,True
9f16e793060de9f4c3969446a4202c4c65a4cf84,Keep enhancement list up to date now that UDFs are defined at application level instead of per book,2017-01-05 12:10:18+01:00,False
e34caaa740c98663483ce5fdd681e5212ccedc72,"Add the ability to update service settings within PyxelRest addin in a user friendly way. Also reloading UDFs on update of settings.
Avoid erasing configuration on pyxelrest update so that user can update pyxelrest and keep previous settings",2017-01-06 16:14:45+01:00,False
d14d75c7400eb316be108ab4d084f82fd2fbcbdc,"Clean up documentation now that pyxelrest is a bit more user friendly
Increment to version 0.20",2017-01-06 16:44:19+01:00,True
fcde2da24d524b69be25033b5c839793f4553b37,Add information on sining step to perform in order to build the addin,2017-01-09 10:57:01+01:00,True
0aafb98d8ee4f3cd445f083340c0c4db4ff03c3e,"Update screenshots of application to last version
Increment to 0.23",2017-01-09 14:06:26+01:00,False
211cee5af6cda0e1f8095b6de5fbe10e4323c8b5,Add a script to execute for developers,2017-01-09 14:19:12+01:00,True
e375772196004a00cf92a7baa02e2df3687ff944,Keep logging documentation up to date,2017-01-13 17:27:21+01:00,False
d797a98c653ff912ee5ffab08116d784801e342a,Remove Engie specifics from pyxelrest (it is available in the Wiki),2017-01-16 18:02:19+01:00,True
