sha,message,date,result
1bce75cf82e1a8d26388817cf8251fff0e1ef079,Initial commit,2022-01-09 05:44:26+03:00,False
444fc8909439588aa8b38467f8eda9d54f5e5487,Close connection on entry unload.,2022-01-11 06:57:06+03:00,False
4c5ff8568e3e929994982d2569bcc698d6099abe,Create base entity class.,2022-01-13 14:10:04+03:00,False
399b241067cdec761824bb225fe514bfbac878eb,Update readme.,2022-01-21 20:39:29+03:00,True
e604ae767fec911ff88afe3bb04860fbd580f0a9,Update readme.,2022-02-24 12:40:47+03:00,True
76b49ee6bca67b7f49b89bd4e71995f2ee943caf,Add flame intensity to the supported sensors.,2022-05-12 01:22:06+03:00,False
221c956299da87a95480358b24c6e91af5b8cb05,"Add initial support for HACS.

For now only as custom repository.",2022-05-14 14:57:57+03:00,True
da55ac021cbc2a449e29402ae926b953823ec200,Update readme.,2022-05-14 15:45:42+03:00,True
c409ef80609fd7977ebdbf37dbdfd0deb4d3889f,Rename entities.,2022-05-15 01:22:00+03:00,False
bbec13dc577c412c672f06f8768d73ca92f83ff3,Update readme.,2022-05-15 12:11:15+03:00,True
dcf7bd3ff0f4d140c498481e23328d00e1f8d149,Update repository url.,2022-05-15 14:55:35+03:00,True
2db98e908ec6cda42513914dc27d1ff0f475fca0,Add ci badges.,2022-05-16 02:03:48+03:00,False
051aaee21fa703ef73d4dc340672a8793cdffbfa,Update readme.,2022-05-17 01:47:33+03:00,False
1f25b8fd4d72a5f67ae2a60ba784402b540304be,Improve readme.,2022-05-19 03:10:55+03:00,False
7a8446c5c58e91ec889069cc5ae66c28dc73fcc1,Update readme.,2022-06-04 02:42:58+03:00,True
5cfbcc52f2c1688c4b8dfaefc2beb4dbf7b5f873,Update screenshots.,2022-07-11 03:31:24+03:00,False
be9020ba8d6bc2073754f983a2e0ae39002436c0,Update info.md.,2022-07-11 04:17:51+03:00,False
7b5b6ff4016b5bc9d269a1b2381aebf6822020a5,"Add ecomax meter entity and services.

This entity is currently being used to track total burned fuel. It's value preserved across restarts.",2022-07-15 02:03:11+03:00,False
21a7a420a2a4f9048b2a1e7773c2f80f4b7d96d0,Update readme.,2022-07-16 04:57:35+03:00,False
e4dd5b7cc8981108f5412885a9da733b9256484b,Update readme and images.,2022-07-17 12:42:55+03:00,False
17ea0a82ebd6af3f278a87223dd3dcf8f2f0bdc3,Add My button for configuration.,2022-08-06 01:57:11+03:00,False
b1eb918548ccaf375e99ebabeccbc5051447bd7e,"Preliminary support for EM i-series.

- Re-implemented device-specific sensors using product type information from PyPlumIO. ""0"" is for the p-series, ""1"" for the i-series.
- Upgrade entry schema to version 3. Product type is now stored in config entry data.",2022-11-24 18:19:52+03:00,False
5afec7bc93b2d8a1adf9d13bdba8b366f4ff15f3,Remove mention of boiler.,2022-11-24 18:21:29+03:00,False
f874a2e18829a40fe2b15a0aa93a5361e20a2f7a,Update readme.,2022-12-17 03:58:46+03:00,False
