sha,message,date,result
6bce23aaee908539cc7bcbf2928b29301c639176,,2015-08-25 13:24:16+01:00,FALSE
8e7c7c4422dbac4add05850b52353ac12b2df3d0,,2015-08-25 13:56:25+01:00,FALSE
ea285ba11ce841a45e4eb8c0363d3a71ff4857e9,,2015-08-25 14:00:01+01:00,FALSE
c080bb3dda8fe28f4f08db79cbb29256e2b154bf,,2015-08-25 14:01:13+01:00,FALSE
29e609d289a9514540d276c674b120810b21df1b,,2015-08-25 20:10:55+01:00,FALSE
8a1df5160374ee9a8c10d0476367dbac42146f3c,,2015-08-25 12:22:06-08:00,FALSE
8b5f7bde6cb7024e83f9d66125af2a20b837b479,,2015-08-25 12:24:08-08:00,FALSE
9247561e00073cea485337234baa039191fc45a5,,2015-08-25 12:32:46-08:00,TRUE
4236f48d30ed6433e91535c5ab927c155ea36e8b,,2015-08-25 13:10:49-08:00,FALSE
21414ba312a972a3d1a041e2bcd9c3c944b901e5,,2015-08-30 14:03:40-08:00,TRUE
fc352af65b77c7b017dd40cfc1048274409c12a6,,2015-08-30 15:06:08-08:00,FALSE
076ae598677abed5c9731a6f56eda60384611079,,2015-08-30 21:32:55-08:00,TRUE
03f302ff884162f6ebdf14f4630db397a97a4401,,2015-08-31 12:25:48-08:00,FALSE
15d4237f079633d66aac84cbe7921c236d1459c5,,2015-08-31 12:50:08-08:00,TRUE
c2ca0e7687eaeaf065b5499932fe526407eed332,,2015-08-31 13:53:04-08:00,FALSE
ee88cd68396c06dcc17a310f5aa64930b0f62866,,2015-08-31 13:59:36-08:00,FALSE
28ca7cd25cfc2d0daf5e0b6a69520437ec99b2be,,2015-08-31 14:02:53-08:00,FALSE
654a6faac7587615948b514055d3065f0eceab01,,2015-08-31 14:08:47-08:00,TRUE
e4adbdee10b08297f338969bfa0497852758527c,,2015-08-31 19:01:54-08:00,TRUE
88c5137333a0ee9f99a375e4b0b698eab71787ca,,2015-08-31 19:06:57-08:00,TRUE
7f8296e3da5a0b544509ba6b0a8fdd98df2ea2ba,,2015-08-31 19:16:10-08:00,FALSE
f9b858bdaa5d2f72011ad31d640f4bd0db87488a,,2016-06-14 16:14:46-07:00,FALSE
9e79f7fef628738f5f73fb6b8b4c47ae5b68b64c,,2016-06-14 16:31:32-07:00,TRUE
e12fc32c25b3645cf233349be1bf5f6f3f7cda32,,2016-06-14 16:38:34-07:00,FALSE
1828eacacbad1de6084fc060f5a4310b1ac6bf89,,2016-06-15 08:50:23-07:00,FALSE
a28f98eef93519be77bbe80654080cf2ebb637df,,2016-06-15 08:51:42-07:00,FALSE
baae5be2a72f9d238628e7e302d8c1c07217f3f8,,2016-06-20 13:45:58-07:00,FALSE
2696d86656c4b03a5b8b8faeed96572a26fe4f5a,,2016-06-20 14:00:06-07:00,FALSE
805b3d3717a59479c7230e7445389f448cc9abe7,,2016-09-15 15:39:32-07:00,FALSE
61c61a5bb35549c2c215003d8c9cfed36bb7aa86,,2016-09-29 15:10:23-07:00,TRUE
bfe6b87ea0350c0f99a667174d87336349dff6f6,,2016-09-30 12:02:18-07:00,FALSE
935522895cd3c21fdf7956730082d7f92e8ed6be,,2016-11-14 15:06:33-08:00,FALSE
2cf41d187817791c3df8748570dcf621016666a6,,2016-11-14 15:13:48-08:00,FALSE
8bef71a0266d1e2d9273caa3bc27356bd478e244,,2017-06-12 12:22:46+01:00,FALSE
0e26a02e3382dda1571f6012d998cb65678bcc27,,2017-12-11 16:19:35+00:00,FALSE
69f2746ded015d8529b0c2e628bebb43031556c6,,2018-02-20 10:10:19-08:00,FALSE
dab7fe8fd26ed749acb2663a484b12be7e77f17d,,2018-06-15 13:48:22-07:00,FALSE
c4df7e7267cba1931c84a1cb985eaa0416f6154a,,2018-10-16 16:58:13-07:00,FALSE
1c5fa6ca47f41c33c3ec5886906eff99f3cf20f2,,2019-04-09 13:51:28-07:00,TRUE
df4ce048f5072299fd203f259c31d8ac99d2b255,,2019-05-28 12:14:03-07:00,FALSE
22b958533cd48c1531df0345daa9aebcad60ee22,,2019-08-22 11:55:33-07:00,TRUE
8a73157f38585f7160a7e386fb0b0b4802b6ed63,,2019-08-22 11:57:03-07:00,FALSE
089806ebbe01a7b9cd0d7c922194177023fa7f40,,2019-11-14 09:58:04-08:00,FALSE
