sha,message,date,result
6994d06ea8560a9a40c0a7c9a2f712ad81da8e1b,Initial commit,2015-09-21 19:30:54+02:00,FALSE
4ee67ad279c558154172bc38da7b8842678195e8,readme added,2015-09-21 22:15:05+02:00,TRUE
accd37a9d8d06efeb9c99f874765a7b74c881b39,Update README.md,2015-09-21 22:24:27+02:00,TRUE
79599c8bb3c2eb26b36e848f3ad9c1f5a82a3444,updated README,2015-09-21 22:50:01+02:00,TRUE
90f34df7f4372b8ef8a05aa64f6231565ef113a8,README updated,2015-09-21 23:12:18+02:00,TRUE
a608ecb5f26f9b55f8bd3f685ec63866261bf465,README updated,2015-09-21 23:14:21+02:00,TRUE
0a425645ed823bff7c2e626b8a983fb165345f75,modified: README,2015-09-21 23:26:47+02:00,TRUE
c2a3a00988c87c7f10da9f8aba747878ebd0212a,correction of typo in the README,2015-09-22 08:48:24+02:00,TRUE
95da9e846916e874c622cf49d25169653859d963,readme added,2015-09-22 19:26:10+02:00,TRUE
d6be6f470c07e5a51f1739a0fd2469fe9e4a30f7,Update README.md,2015-09-22 19:26:14+02:00,FALSE
83abf224fc49d5580823f8d80e8b57be5d8c495f,updated README,2015-09-22 19:26:14+02:00,TRUE
cae38bd6c7fe903f75a9289c611a41f512f4ab6c,README updated,2015-09-22 19:26:14+02:00,TRUE
a66c52d56e6010bd43d67e664df0f0d9100e07fb,README updated,2015-09-22 19:26:14+02:00,TRUE
ad32e369f6ae87f06460c315752ed6e7706ff755,modified: README,2015-09-22 19:26:14+02:00,TRUE
5ffc734870db944b21401c6ee73702bf2717ebf7,correction of typo in the README,2015-09-22 19:26:15+02:00,TRUE
0d2cfaeab194ef7e483812641f7df58de98ea1ab,adding kill command,2015-09-22 22:18:56+02:00,FALSE
d75d6deefd2f0e5d8a8f73f9498d0dc71c2e6be3,Fixed typo,2015-09-23 19:36:00+10:00,TRUE
5f5e9f63c1b7860ebc71a699875bb2398728ebe5,local port forwarding module implemented !,2015-09-26 13:33:42+02:00,TRUE
b08ffaceb901be262c654dc0941369f9a4d48c23,Update README.md,2015-09-28 21:31:29+02:00,FALSE
796ed7a60c46480a499bcae8b853ac92b6c14e4c,readme update,2015-09-30 22:18:20+02:00,TRUE
2c17e6fc12da0174787d422bebd3019af2745821,Update README.md,2015-09-30 22:40:45+02:00,FALSE
e915574e56789b80ae92ffe30960ee6e9b8046d5,PE memory execution !,2015-10-08 19:36:37+02:00,TRUE
f3382db13cc8916279af41375edad40f36f28ac6,screenshots update,2015-10-08 19:55:55+02:00,FALSE
5f3811c1796c72bb1c497ba938e6892a6510718b,Update README.md,2015-10-08 20:00:34+02:00,FALSE
341fa3c373f6029261eb1d958efe9172b5a6831c,small fixes for pyinstaller under linux,2015-10-09 18:51:25+02:00,TRUE
7efa70154331c76f02b4ce4e84bb4c129810b3a2,updating dependencies,2015-10-11 18:08:30+02:00,TRUE
bba9c1a71395d271e99d5abb29fd489a4d2a0f0b,Update README.md,2015-10-11 18:12:23+02:00,TRUE
fde5fd1c6beb73047f0c75e5b75541840746b605,Update README.md,2015-10-11 18:14:20+02:00,FALSE
edad4aa2707776667b3c4b4ecfc3208f6bcf20ef,Update README.md,2015-10-13 23:01:39+02:00,FALSE
e6047e5d78c5185fdcf6ce905f287fb08969ec1f,readme update,2015-10-23 19:23:36+02:00,TRUE
f8b63d7dc3d86a1694190f6e6e6d5d1bad05e8a9,Update README.md,2015-10-23 19:50:34+02:00,TRUE
e5dca6f45c639994751b2e4318f02cfd38d69f68,README update,2015-10-30 23:05:36+01:00,TRUE
9bde0e302148fa1d8b1616583cdd4f9963da9b18,Update README.md,2015-10-30 23:20:37+01:00,TRUE
38fd103c5e2bd82b2d95d8152e4fe6b3536e542d,Update README.md,2015-10-30 23:34:08+01:00,FALSE
ab3b78fb240b95509d7ce7eb6282141a2c7f0453,Update README.md,2015-10-30 23:46:40+01:00,FALSE
5d92fb5368af6f04c6a5449ac056751ad32cceed,dependencies updated,2015-11-01 11:59:27+01:00,TRUE
b24199df2c7d3c176d3f8e6fd9b274d5627ec06b,windows payloads now works with launchers,2015-11-23 18:47:48+01:00,TRUE
3612b0543a5a34c2f724e0d2735f846a56cbe382,typo fix,2015-11-23 19:26:23+01:00,TRUE
fac30fe4efacf5e2c14fc17f0ab4330d83b33e3e,"Update README.md

Removed French accent (mostly: English does not have a space in front on exclamation mark, colon, question mark, etc, and does not generally have colon for headers)
Removed dots at the ends of list items for consistency
Consistently spell auto-completion with hyphen",2016-01-02 14:22:34+01:00,TRUE
cfafe0248ac42c94a5105eef01c6b5ab94ec6432,readme update,2016-01-06 18:21:04+01:00,TRUE
100ee1d42cb7b80465b0a2eb665e9403e8a7f55d,various adjustments,2016-01-08 22:50:14+01:00,FALSE
4bc05d141e1d476ae35850a328417ef13195a238,README update,2016-01-11 19:17:06+01:00,TRUE
544bc2ec2adfa49366f7e4c224f387388b708089,readme update,2016-01-19 20:14:39+01:00,TRUE
beb16aa775719a2d393d1eb6fdeb05da1677946b,Update README.md,2016-01-19 20:18:27+01:00,FALSE
c4afd722d4b336058f773445a92d535cba95780d,Update README.md,2016-01-19 20:19:10+01:00,FALSE
a5bd617d63f510d09c41b63e5ddf09608602131e,README update,2016-01-23 17:05:41+01:00,FALSE
981b4873e11c0da2d025bb4c3d79c0f68fbdf155,adding screenshot,2016-01-23 17:55:46+01:00,FALSE
b9166417556976ffefd0e4871a0eb13aeeb054d6,adding pip requirements,2016-01-24 13:57:46+01:00,FALSE
a405d15ec0d314fe4315ef4b91dad8e863a6b056,readme update,2016-05-03 17:39:04+02:00,TRUE
ebcf8ac51fce91c159869bb4e0c73d4fe0eda7e5,deplace screenshots from readme to wiki,2016-05-03 23:27:40+02:00,FALSE
8ba66c882248fc55de94f72b75a6a45e88b5c38f,update readme,2016-05-04 01:26:53+02:00,TRUE
2c68f0e954255a43e64edad5c4cc359b14467da1,Update README.md,2016-05-04 01:31:47+02:00,FALSE
4e3ee4f9aeffcdc057f2eb588591c11fc001f13b,typo fix + readme update,2016-05-07 22:35:47+02:00,TRUE
5a48006268991a022487ce62e0b83ca4670b7245,Fix a few more errors,2016-06-01 17:27:11+02:00,FALSE
b27aa954f0cfdc8e943a8b7380ff74b3831cf031,readme update,2016-06-19 20:35:49+02:00,FALSE
e981d86414e0b74145bdc7ecbb11ccc1a753e63e,Update README.md,2016-06-19 20:38:14+02:00,FALSE
1c89fef96d01a70318168910c64631bac7f5e4bd,FAQ update,2016-12-30 22:47:03+01:00,FALSE
a7be5db76d9048714e0d20244384544dc9052799,little README refresh,2017-02-10 23:39:51+01:00,TRUE
6a6e2d0cb3abca6d8832dd10a1e8452b5d3a350b,Update README.md,2017-02-10 23:53:52+01:00,FALSE
bc4de6cacd6c06ac6b26d6dc2c552cbc198a9355,fix readme markup,2017-03-25 13:18:55+01:00,FALSE
638a6f2fe60a411d49f647d5fd4ae2daa85f5a25,display travis build status,2017-04-17 21:37:52+02:00,FALSE
8ef657073e8d89a41599bb56a4a29ca52778c855,fix markdown,2017-04-19 17:19:09+02:00,TRUE
ed7350e483a3536ab16a761766f720264737221b,moving install instructions to top of the readme,2017-04-21 17:53:54+02:00,TRUE
a529c9c6a969d25d67d1a6ef4b4144fac1ef7c44,fix dep,2017-08-25 21:25:32+02:00,TRUE
ee235b776eef6e786400a69042d9759b138127fc,update install instructions,2017-09-08 22:58:04+02:00,TRUE
