sha,message,date,result
872ecd53a7205f6adde148418bab29efee29c95f,Initial commit,2013-03-28 16:49:26-07:00,True
b2877bc2403aa33521d2d62e973fdf726148dce3,Update README.md,2013-03-28 16:51:25-07:00,True
2f49e20dfbbd5f35a086a0d687df1c0307dac330,Fixed coding mistake in README,2013-03-28 20:39:35-07:00,False
42a80ae658d492598e0d488180e4a12adf396465,Added info for scala 2.10,2013-03-29 09:56:48-07:00,True
bd3f4ab7b5c34161856a53ad6e74289b2efdf3ab,Update README.md,2013-03-29 09:59:55-07:00,True
079f41e9255366ca370850e4ad733c62b0789367,Added instructions on how to install stanford models.,2013-04-03 10:08:55-07:00,True
b41e4673dafdec4d6c8b153c082bd0e001450533,Added support for constituent trees.,2013-04-03 10:50:43-07:00,False
751181b1df2707c36fcb4747303985be78e68724,Updated README,2013-07-08 11:56:10-05:00,False
0e1e80d162b01eff94d39e0f8d5a2a1b3811cb6f,Update README.md,2013-09-04 21:44:57-07:00,True
f680cb3af075c8de8307bbfc979b134493bc4ff7,Update README.md,2013-09-05 12:14:07-07:00,False
bea9009129e7f4e3cb6d991b3a50014fefebb1a6,Code cleanup and restructuring. Some new functionality added in the Trees class.,2013-09-05 12:15:08-07:00,False
9b5b6adce400d01bc97adac5c89f945d32fab999,Update README.md,2013-09-06 14:38:50-07:00,True
5273578e55a11580f9ba307d5b413af406171d74,Update README.md,2014-01-04 21:44:50-07:00,False
fe5918ebb93fd036d60d0b7f97173cd31f6b53e6,Updated mvn dependency.,2014-01-04 22:11:35-07:00,False
c88f73fb1b38234238b7eae688ab835d7e1449d1,Started changing the README for 2.0.,2014-01-10 22:38:00-07:00,True
7eed5d6ddea7e64bcf63ecb6cef750932c6ae52f,Added FastNLP example,2014-01-11 11:57:41-07:00,False
b0a38120d6b004a035f445f174080cf859bba77e,CoreNLP info.,2014-01-11 11:59:39-07:00,False
562c5ee61acda627ffb9d226379b585e886cf165,corenlp info,2014-01-11 12:00:47-07:00,False
709243f0e1d42a75b9508a7e94dd82cc7341a5b2,Update README.md,2014-01-11 12:12:39-07:00,False
20420cb2a5535ac828e080eb9e8f29c8b9b5adbc,Update README.md,2014-01-11 12:13:17-07:00,False
86dfea466c1e3321f5415173eb84bc0fd48ea32e,Added Java example output,2014-01-11 12:18:13-07:00,False
58dc38a8d834a16172d2aa068e6c601fcba827ec,corrected example,2014-01-11 12:21:29-07:00,False
a29fb5cebde19e1fc373b05b3bef587950e71217,Changed to Apache license!,2014-01-11 15:21:57-07:00,False
537cd72c3956bd011e8858881b3aa55745420c9b,Update README.md,2014-01-11 15:30:48-07:00,False
21aa43303016e2bfb73d68fe76b5cfe189918483,"Bug fix in FastNLPProcessor: better root detection algorithm, robust to malt inconsistencies.",2014-04-19 21:05:51-07:00,False
b7b2ba62dc9d33d61f4a60052ca49ff6373cc644,Update README.md,2014-07-10 15:40:06+03:00,False
493c4c6930e783d3f50c4afc852d5261c74c139f,Started changes relevant to 3.0,2014-07-23 12:10:49+03:00,True
3c2fd50fe880426eb3e7cb7ee33c3a019a64a606,Update README.md,2014-07-23 12:18:16+03:00,True
60888e0a56aa4eac0d7c85b6581f8a8981742778,Update README.md,2014-07-23 12:20:00+03:00,False
35ade8c731f9af562fb98fe6fe260cb17a2025c1,Update README.md,2014-07-23 23:59:11+03:00,True
90e65254442bb59ffb5987fa4187c68720668967,Update README.md,2014-07-24 00:02:36+03:00,False
9ecfa85b15be1a67edd1ba152ec65e4615a26130,Update README.md,2014-07-24 00:16:05+03:00,True
fb985bf9845e73c7fc17a33697694433caa7a99b,Update README.md,2014-07-24 00:17:14+03:00,True
6c04f3da1e7fcf0703104d10fc6bf2ca8be813b9,Description for discourse parser,2014-07-24 13:10:22+03:00,False
69e6928a32557578f1ac4375a0a33d264fe638be,Add doc for learning,2014-07-24 15:58:04+03:00,False
abdd26a5f8883e3f16cfa5accdfd5e958cd1b539,Added changes for 3.1,2014-08-09 08:41:00+03:00,False
65eabceacd93493565c8406c919a048941ac0915,Changed to v3.2,2014-09-01 12:37:41-07:00,False
8cb592cd5c8f6b2019203455ede93bb6e96b91bf,Update README.md,2014-09-02 10:11:24-07:00,True
f2eb9ab8cd1f744e5f0200560c325e092216810f,Bug fix: make sure DocumentSerializer.load() works when multiple docs are stored in the same file. Changed to v3.3.,2014-10-01 19:23:32-07:00,False
e253517d398010dc83cd5179ea18d1fe265b8655,Update README.md,2014-11-10 12:32:04-07:00,True
b60f842e4c51bfc2244406ed5a10400e6f8b8258,Update README.md,2014-11-10 12:33:21-07:00,False
45c9636a2480d26d76d818a98282835959f47a8a,Update README.md,2014-11-10 12:34:44-07:00,False
7670bfb4b564143ee8d3e716b347e0a58bd74ffc,Update README.md,2014-11-11 22:46:45-07:00,True
8f7af529e709d5c6ec7fafa904a04a95c0266e2e,Update README.md,2015-01-22 23:09:50-05:00,False
1ee63601be7bf91dd985c4126c1f2599ac6e5dee,Updated authors,2015-01-23 10:34:06-05:00,False
7d6b3e8f321c46540b15a62b7b4e2130871324b9,Update README.md,2015-02-07 21:37:29-07:00,False
588bbb963e3276edc2b9c10673d32c3d93524449,Update Java code example in README.,2015-02-13 20:46:43-07:00,False
3378c6b6013a998d2efb7c128769025df4cdd37b,Update README.md,2015-02-19 18:02:42-07:00,False
e2094c3a530eee48ceb2673122c5c1095806673e,Update README.md,2015-02-20 13:52:02-07:00,True
712cc97a9c5892bcf312dfb0bd54a508a4578b0f,Update README.md,2015-02-20 13:58:18-07:00,False
001e982a7da079fe5a23fbc5b568faf5bddf80aa,"Make Java example in README work ""out of the box"".",2015-02-23 10:20:05-07:00,False
33444f65d255f36a2d09df08e5bb1384458e2f40,Update README.md,2015-02-25 09:53:38-07:00,True
91152f0d4118bb3d2558c1e978f3843c5a7aa4f8,Update README.md,2015-02-26 12:57:32-07:00,False
65b1d097aec85eca2031197e142e2ad9d1d90d18,Update README.md,2015-02-26 16:07:47-07:00,False
4b1e2decd6b1e32a9cda492a70aea3550ac3aff5,Update README.md,2015-02-26 16:08:18-07:00,False
27e7ff54c685f6a129d46ee86a5bab56dbce2c9b,Update README.md,2015-02-26 17:08:50-07:00,False
8879bc5ea846a6fb89ab77e39190c469e6211323,Improved tokenization for the bio domain.,2015-02-26 19:12:11-07:00,False
b033beae1be5e52e60104e151a88982d847334e4,"Update README.md

change the pom dependency snippet to support sbt naming principals",2015-03-01 00:11:01+02:00,False
3dc5bea90fb5e9310ed9266ad67a28bbb56e78fb,Prepared build file for 5.1 stable.,2015-03-01 19:56:32-07:00,True
64a1bb3c4080db783af379eef7aaa5dccd6e61e0,Started 5.2-SNAPSHOT,2015-03-02 11:36:45-07:00,False
6362b4d0449c65f8881ebf2134c950179eb67911,Update README.md,2015-03-02 11:37:41-07:00,False
23df6368e69c5ab604997399cd14f7a78107fc0e,Update README.md,2015-03-02 11:38:06-07:00,False
b6cb2c13aedee2ac974a325ad6fb04e449bf0e9f,Update README.md,2015-03-10 18:37:23-07:00,False
5a206d65727ec75fcc155ea45ab47d15de013d27,Update README.md,2015-03-25 11:38:19-07:00,False
c98a4af834f79cff40f2de8fbb57460109857e51,Update README to 5.2,2015-03-25 11:38:49-07:00,False
