sha,message,date,result
8b4113e91cdf32771d0248f04ea82300c7048b7f,"Adds README.md adapting Redo Backup and Recovery Sourceforge project

Adds README.md file based on the Redo Backup and Recovery Sourceforge project's
summary page [1].

The screenshots under the 'Project Samples' have also been included in the
README.md file.  Given these screenshots are JPEG files, git LFS is used to
track these files.

[1] https://web.archive.org/web/20190918023955/https://sourceforge.net/projects/redobackup/",2019-10-15 10:43:43+10:18,True
762da501efed74cb13788abbb1589482e9da40bb,"Adds build scripts based on old Redo Backup and Recovery v1.0.3 instructions

Adapts the Sourceforge Wiki instructions [1] for building the Redo Backup and
Recovery v1.0.3 source code release, into an initial series of shell scripts.
Concise documentation as well as a Dockerfile and Makefile have also been
added.

Background: The most recent Redo Backup and Recovery source code release
tarball is v1.0.4, which builds an Ubuntu 12.04 (Precise Pangolin) ISO image.
The earlier releases, v0.9.8 through to v1.0.3, build an Ubuntu 10.10 (Maverick
Meerkat) ISO images. The Sourceforge Wiki currently has two sets of
instructions: v1.0.4 published on Nov 21 2012, and the v1.0.3 published on Sep
9 2012 [2].

To provide the ability to build the v0.9.8-v1.0.3 releases historically
accurately, this commit adapts the v1.0.3 instructions. For maximum
auditability, described below is the full list of adaptations between the build
scripts in this commit and the v1.0.3 instructions. The v1.0.4 instructions are
adapted in a subsequent commit.

* Replaced semicolon-delimited ""one-liners"" with newlines, for readability
* Use variables instead of hardcoding APT mirror, Ubuntu codename, CPU architecture
* Restructure expected paths to support cleaning up builds and version-controlling
  source code:
  * Use directory named ""src/"" (for version-controlled source code), instead of
    extracting a snapshot tarball every build
  * Use directory named ""build/"", for build working dir, instead of the ambiguously
    named ""livecd/"" directory
* Ensure no user-interactivity required once build launched:
  * Package installation configured to be non-interactive/unattended via
    debconf/frontend ""Noninteractive"" setting.
  * Customizes plymouth boot splash screen image using `update-alternatives
     --set` instead of the interactive `update-alternatives --config`
  * locale.nopurge config file provided (via a heredoc) based on the
    auto-generated file in the official v0.9.8-v1.0.4 ISO images
* Copy isolinux.bin from host, not the chroot, as the Wiki page [1] documents
  running `apt-get install syslinux` on the host, not from within the chroot.
* Install memtest86+ package on the host system, rather than assume presence.
* Adapt the ""correct the MD5 checksums"" instructions into a scripted
  workaround, and document the root cause: mkisofs's ""-boot-info-table""
  argument modifying isolinux.bin
* Based on the CHANGELOG and analysis of the official ISO images, for
  historical accuracy of v0.9.8-v1.0.3 builds, the following packages listed in
  the v1.0.3 instructions have been removed:
  * ntfs-3g           (added in v0.9.9)
  * wodim             (added in v1.0.0)
  * system-config-lvm (added in v1.0.1)
  * wget              (added in v1.0.2)

Additionally, added supporting files:

* Adds a simple Makefile to launch the build script.
* Adds a Dockerfile to construct a simple ""host system"" environment
* Adds documentation describing how to launch build

[1] https://web.archive.org/web/20190923105831/https://sourceforge.net/p/redobackup/wiki/Home/?version=10
[2] https://web.archive.org/web/20190923105755/https://sourceforge.net/p/redobackup/wiki/Home/history",2019-10-15 10:43:43+10:18,True
f6107bb5fc48b0479acb634a52ec309ba0fcb94b,"Adds Travis CI build bot configuration file, and status image to README.md

Adapts docs/build_instructions/BUILD.ISO.IMAGE.md into a .travis.yml
configuration file for Travis Continuous Integration build bot to build each
commit.

Ubuntu 18.04 (Bionic Beaver) was selected as the build bot OS. The build bot OS
environment does not really matter, as the docker image provides the primary
host environment for the build. However, a more recent OS provides a more
recent Docker release, which means additional Docker functionality.

Also embeds Travis CI status image icon in README.md file.",2019-10-15 10:43:44+10:18,True
06652526f35539b87927cfc9c45117ac55d6b596,"Adds cropped Redo Backup and Recovery logo to top of README.md file

For aesthetics, adds the cropped Redo Backup and Recovery's Syslinux splash
screen [1] as a 352x202 logo to the top of the README.md file.

[1] src/livecd/image/isolinux/bg_redo.png",2019-10-15 10:43:47+10:18,False
d1bf9531775e3813b03fa5137e69ce24e2685635,"Adds 'Supported Languages' section to README.md

Lists supported languages in the README file, and makes clear that further
translations are not currently being accepted because Redo Backup and Recovery
is undergoing active development.",2019-10-26 12:13:15+10:18,True
92872e9bdbafcf41d5aa777190ec2aaf7b423048,"Renames project Rescuezilla in README/menus (1/2)

Renames project Rescuezilla instead of ""Redo Backup and Recovery"" in the files
not directly associated with application functionality, such as the README
file, the ISOLINUX boot menu, the desktop entry files etc.

French and German translations have also been modified in a few places,
something which has been avoided in prior commits as much as possible to
prevent mistranslation. Given string literal 'Redo Backup' appears in the
French and German translations as an unmodified proper noun that doesn't appear
to have any kind of language-specific acronym or gendered suffixes,
substitution is unlikely to cause unintelligible text (but should certainly
help reduce confusion with the abandoned 'Redo Backup and Recovery'
application).

This commit does not change anything associated with application functionality
(other than translation files) or paths, just static string literals.",2019-11-07 11:42:47+10:18,True
1c592be1ab80b7e4b63d6bcdf59f0921e2e9f48e,"Updates README with Patreon, website, wiki links

Adds links to README to help users view the development roadmap GitHub Wiki
page, translation HOWTO, become a Patreon member, and a link to
rescuezilla.com.

Also added a brief version history table, and fixed an instance of the term
'Redo' (instead of 'Rescuezilla').",2019-11-08 13:38:22+10:18,True
8bded075dd20880f1abfe7db7c39579aa4e2ef5f,"Updates screenshots using official v1.0.5 release

Updates the old screenshots using the v1.0.5 release image. The lossy JPEG
files have been replaced with PNG files.",2019-11-08 21:24:44+10:18,True
30c7ca9bd8c17bd6f618edc789b4e1d86ee10df1,Adds link to Sourceforge v1.0.5 release thread,2019-11-08 22:48:46+10:18,True
f24407a5993057da01b330a94b737035eac06d7c,"Adds link to releases at the bottom of README.md

Adds another link to the GitHub Releases page because GitHub's traffic
analytics show about 15% of traffic visiting the BUILD.ISO.IMAGE.md page.

Given the number of git clones is far less than 15% of the traffic, it appears
non-developer users are scrolling down to the bottom of the page looking for
the download link and clicking the build instructions trying to get do a
download page.",2019-11-12 22:55:58+10:18,True
