sha,message,date,result
279add368415bcf3b781497eb427e9e1d16ed73a,Initial commit,2018-02-07 05:54:21-08:00,False
9bf8beb017410a4edc6765ea08853c3db313ac48,Update README.md,2018-02-07 09:09:40-08:00,False
de0e8a69dcdf167e1fefecf029e0c05f01e79fe8,Update README.md,2018-02-11 18:29:18-08:00,False
954a66fb7eda048d22e587ade0767d93b9adffe2,Update README.md,2018-02-11 18:29:51-08:00,False
662705747ecbed0165701de22583dfb702f9c03e,Update README.md,2018-02-11 18:30:07-08:00,False
4172f1f455ce05b0362ac383913c4f74737d9aa0,Update README.md,2018-02-11 18:30:41-08:00,False
fc0125cd397a65303ebd29ded7abb962aa109a54,[skip ci],2018-02-11 18:31:40-08:00,False
de5e5d5030043071a2ac82c8f389805f5984ed19,[skip ci],2018-02-11 18:32:21-08:00,False
c458bdea61bbcb55f9e2787500e98b0eaa8e81e9,more text added,2018-02-14 10:53:13-08:00,False
d423cc45d9f87703375724067a2f7e04f0987730,tweaks,2018-02-24 16:51:37-08:00,False
68103d9a2090b2c248f494559b9e66aa63ed7f92,tweaks,2018-03-23 13:26:22-07:00,False
684a381bdf9f4151e6ef85de45e8072e36d3b398,Update README.md,2018-04-09 17:21:43-07:00,False
e52ef6a5714d5200e5fdbdff321fcee1722a61e4,update readme [skip ci],2018-05-16 15:29:47-07:00,False
190cafe0c87020b949ebf11f50606bba9d94c02d,badge colors [skip ci],2018-05-16 18:36:17-07:00,False
36e2cc341a005061ec79bb06ab3a2e52cac8aecf,reorganizing,2018-07-06 09:03:51-04:00,False
a8b1fe437058c76085060d2eeed2e8bfee95e9e3,added binder badge [skip ci],2018-11-01 11:44:57-04:00,False
861000b18597a67a9a2fbaa82f6fda12da6ea87b,Update README.md,2018-11-01 13:39:05-04:00,False
a2973afd34f1cce4ef62c0f2203ed871bc60f996,Update README.md,2018-11-01 13:39:47-04:00,False
0f0c155aa8b4e97b5415b882e14dbfba56cc086f,Update README.md,2018-11-01 13:42:15-04:00,False
6d634eb912cdb976513ca72bc450fe59abf7cce2,Initial v2 commit,2018-12-31 10:14:46-05:00,False
e815a47051be267e7865d7768c94818a8ea1277d,Update README.md,2018-12-31 10:20:46-05:00,False
aadfd53a983b3e92349cc850a4b1ed480ed22820,Update README.md,2018-12-31 10:21:04-05:00,False
bef847edb996753cb72e29bf1c25da905616dbe1,added N integral reparam,2018-12-31 12:29:50-05:00,False
90030b218fe429ad1ed3c87d1bfcd482fa1baa74,Added some badges to README [skip ci],2019-04-24 10:44:22-03:00,False
9a06f8494fa13849b456a6ccf413aaf25ce9290e,Update README.md,2019-05-15 17:20:55-04:00,False
75f2b36e7ea92c7cbc85306b574dc25ce1c61421,Update README.md,2019-05-15 17:21:22-04:00,False
268dbb17cfd7f8de110a24ce7afe747ab368e271,azure fix,2019-08-27 14:34:08-04:00,False
974b9af5831e92f4af7de6209a65ac4f99607da8,fixed image load normalization,2019-10-03 17:18:31-04:00,False
a30e6eb1a23605436fd16a5b021ec742e4206750,v1.0.0.dev6,2019-10-29 15:33:41-04:00,False
8672a250c187016849dd09b75615b361ea461b0d,bugfix,2019-10-29 15:56:27-04:00,False
afdf30df82ee667c23ff0a80b1473242c909c998,separate badge for tests,2019-10-30 12:40:36-04:00,False
c302ec36b2eb3a9f1101c3a4ad7e64e0b34d5d72,tweaks,2019-10-31 11:13:36-04:00,False
0bd807a0e6424457a55fdea836ecaddfd4325d33,tweaks to the pipeline,2019-10-31 12:09:37-04:00,False
65e1d4a0ffdd47b296d3a4f5ef3d4f205041220c,edit badge,2019-10-31 17:04:17-04:00,False
be834e0e0723276495cd41b66ffe42d812d79482,update links,2019-12-09 13:50:22-05:00,False
3b428a6f8c2620b6996cf1165b872694ba505746,better badge service,2020-03-25 10:30:20-04:00,False
68f381a5195607337d0950f02b9abf71f679daf5,Update README.md,2020-05-12 11:21:15-04:00,False
5dac7c9b02ab8c36bec1a52d81d1cacf88ca11f6,new badges,2021-02-18 18:58:21-05:00,False
bf7403e64b6ae0e03bc62ffb3cce452d2e9f7dfc,notebooks action fix,2021-02-18 19:34:41-05:00,False
6ddd3a8b337c0f149c5fb8e5b8cb237f695e2313,notebooks action fix,2021-02-18 19:39:12-05:00,False
ac79ecb8d5343f2825b0d6c56455c3880b760ef1,update readme badges,2021-02-22 09:18:48-05:00,False
