sha,message,date,result
c49ed48b1ac9a16b8762cb475943299fd8fe5ee8,first commit,2018-01-27 22:27:37+01:00,False
5691c788ae0149f0d8b6d0f4954ad1fb6c0145d0,Update README,2018-01-27 22:31:35+01:00,False
fcd94c435188b8609db7889c4ba5528e7237d22e,Update README,2018-01-27 22:33:02+01:00,False
bd6d369d9ea694f8652053c920ec214395ce1159,Update README,2018-01-27 22:33:54+01:00,False
26917d5015484fad09ed8760702c68f6c4ea73c4,Rename README to README.md,2018-01-27 22:34:22+01:00,False
4a7636f204defbade95cbe863934054e2d639eaa,Update README.md,2018-02-01 11:03:33+01:00,False
677386fd79bfe42ea4c07062616dfd4b5acf5ee6,Update README.md,2018-02-01 11:04:46+01:00,False
1a6092ad21a26ecfabb8540203474c2be2dd2de5,Update README.md,2018-02-01 11:09:18+01:00,False
315300104ee8d459f1c47deb15a5de5d5bff3c20,Update README.md,2018-02-01 11:13:17+01:00,False
5421992e362837913c8d02b526c740571bf51066,Update README.md,2018-02-01 11:14:46+01:00,False
d603b8676b39fd01e1207a21499d74c8c9c1e685,first commit,2018-03-22 17:37:26+01:00,False
cfef61bdf2fa99aaa8fccf879da0704009f89aa9,Update README.md,2018-03-22 17:38:28+01:00,False
89124ffdfe535e9d35696a81614e53980f4fd327,Update README.md,2018-03-22 17:39:30+01:00,False
bbce546c91a060085db9151027de9cc95cb6b2a3,Logo updates.,2018-06-04 14:57:50+02:00,False
335fc98df8bc96268290a2f6d5b25726a9bd8152,Logo updates.,2018-06-04 14:59:01+02:00,False
eb748fe43adb19a0353d1e4a4bbcfef3e34d8472,Update README.md,2018-08-10 11:15:46+02:00,False
40bae8ead27ef7a34f5c0f3e55326dd4d508f70b,Update README.md,2018-08-10 11:56:58+02:00,False
15ac134d20c7cd051152ae75935782c514ea98a3,Update README.md,2018-09-10 21:09:03+02:00,False
dec39918fb69fb0c6f249e4bc817194d1dcedded,Minor.,2018-09-18 17:39:30+02:00,False
db673f1bf6b52b69a108cbca5465aaa1cadc6c14,README.,2018-09-18 17:43:23+02:00,False
bc550f1d071a062d1050960052ded955ae137182,Update README.,2018-09-18 17:48:45+02:00,False
b8a1b2a3f82b2bb184a0535c88ed3b3ec43d97a8,Update README.,2018-09-18 17:49:19+02:00,False
d14324fdbfa5ea6dd554b101186513d080015087,Update README.,2018-09-18 17:50:31+02:00,False
88ac9474b837e64d12a2bbde1c6db2b11219ccbe,Update README.md,2018-09-19 13:56:18+02:00,False
52ae541a7b67259d9f8615579bb9eaf5e0c5dba0,Updating README.,2018-09-26 10:19:42+02:00,False
081d09b60a64fef4b7137fa655f9024d6d122131,Updating README.,2018-09-26 10:20:36+02:00,False
4f60bacaaa6cbfc9ef87b449af73932f3ba08970,Testing the image.,2018-09-26 10:23:03+02:00,False
0ba6bf77ae2ebab9f875e108b1e26554c58b6e89,README.,2018-09-26 10:24:02+02:00,False
cd8493f5d2821f45a0274942217fa2297b9aa9b7,README.,2018-09-26 10:26:22+02:00,False
7b689e91bbd9d89d13e9c5bd3db616b927c0f19c,README.,2018-09-26 10:28:11+02:00,False
9ad4729943d97595cc1d54fb4463b3d4751e941a,README.,2018-09-26 10:29:03+02:00,False
f9d05e2a77c8b460bcb784544f4913044ba65533,Testing GIF.,2018-09-26 11:47:23+02:00,False
d910220367fb53d62f75c21a3bfba2ec22129c8c,README,2018-09-26 14:07:35+02:00,False
04ef23f61a96cbeb7583f01ec8abbb80e4e3ce56,README.,2018-09-26 14:08:24+02:00,False
9caaae2d00957edd7dcb94c107195416ae178dae,README.,2018-09-26 14:09:18+02:00,False
9f8294568d00ca82e21cfd2d34fa784b49a67722,Update README.md,2018-09-26 14:44:41+02:00,False
c2193386f17ca76d240189a3784e888ca45000c2,README.,2018-09-26 14:50:14+02:00,False
f64dcf44bbb5be6ebcdfb5780705acbc7126fdde,README.,2018-09-26 14:54:09+02:00,False
c3f3d37666db3593394516f333588db0876670c1,Update README.md,2018-09-26 14:54:57+02:00,False
107fe193dc5118e797cdc6e6ebab55c8b09d0150,Update README.md,2018-09-26 15:25:41+02:00,False
a7048b804940539a5d2f87f0a34d3b53908dc4b7,Update README.md,2018-09-26 15:26:30+02:00,False
