sha,message,date,result
96b1d58afce11465665372aeb566b1c6ab822439,Initial Installable,2019-11-21 18:44:00+00:00,True
90a947c639c6a5f29f50d6366741a2f6ac0824a9,Update README.md,2019-11-22 18:27:04+00:00,True
e896934ffa745152ff5c0e596137a6e15cfcd0f4,Update ReadME,2020-01-24 14:18:54+00:00,True
dd59c0249bc292b473aa4c707c05df2cd239796e,Update Readme,2020-01-27 08:44:36+00:00,False
a8334a63c79fa31fd7ccfe420bcf0c73e20e55ca,Update ReadMe,2020-01-29 07:06:59+00:00,False
579a6fd24a6bc9ecb64fc217a6aa89054e674fda,Update README.md,2020-01-31 17:59:20+00:00,True
38027f66c0321d52f246732635dc6e777074cad7,Update README.md,2020-02-01 15:58:04+00:00,True
6103d05fc88bf26ab1123dad2438d5be9757b922,Update README.md,2020-03-09 21:12:07+00:00,False
b9765bcdc61e9afb7305d24b35125b0fa02ce3b1,Update README.md,2020-03-09 21:14:38+00:00,False
93117873f40516af0553254204d78ac2e830d07a,Update README.md,2020-03-09 21:17:28+00:00,False
454c8f946fd2d340a39f00e824abdf7ddbe30dce,Update README.md,2020-03-11 18:49:52+00:00,False
638cb38173c4b5cbfc2c365296352f717744e7cd,Update README.md,2020-03-11 18:52:00+00:00,False
fb5ef9959629e389cd60d0e0e73dd334366225d7,Standalone GDML file to a STEP,2020-03-26 11:26:42+00:00,False
f13cca8f0880893ab772c6e4ddea164537fc00fd,Update README.md,2020-03-26 13:16:33+00:00,False
28bf8b69a90a99852ceef5d38cafe8cbc095fefd,Update README.md,2020-03-31 19:30:29+01:00,True
f890acaca8d4f4bbf5ff3671cd2fbb507e16ac3f,Update README.md,2020-04-02 08:51:52+01:00,True
a1f827086aa540b03b004097b6ea05c9910bbdc7,Update README.md,2020-04-08 07:51:46+01:00,False
e4382090122b22434d76b1c77ffcb768aef32c69,Update README.md,2020-04-08 18:57:24+01:00,False
3375c5f801263d601ee3516e04a7a3cde3923fd4,Update README.md,2020-04-09 06:53:38+01:00,False
09ac405eecb1906420b4277824188587711e4436,Update README.md,2020-04-16 20:40:42+01:00,False
3db3c6139fff4bf67efb41815a2cfaf539f2693a,Update README.md,2020-04-25 17:12:08+01:00,True
061d0a590b565323a8eb1d09b332abfca77f4bf5,Update README.md,2020-04-27 20:11:45+01:00,False
dfb9cfd486344ad44f4b8fddc15e70a4d31ed041,Release with DOI,2020-05-05 18:52:40+01:00,False
6c30493a3406d949c8ba209077ffe170e34daad2,Update README.md,2020-05-18 17:32:58+01:00,False
6cbec67aae19df13ff1a2035505a551d7793fa27,Ability to Export/Import Materials as an XML file,2020-05-26 09:12:40+01:00,False
81cd68522886a5db585183ede53f471296d68472,Update README.md,2020-05-26 16:17:34+01:00,False
ff6cea45ee042f3c99d7ef3c55f708b2519c5e99,Update README.md,2020-05-27 07:18:50+01:00,False
9a6d7c196cc949f09c0c53a310b7386ef603db7c,Create Materials directory,2020-05-28 18:32:57+01:00,False
000f20fe5eca431a421403112a57bb679e6908fc,Update README.md,2020-05-30 11:31:13+01:00,False
b837be84387fd8341ddf8a3199d82ee70a8f8f90,Update README.md,2020-05-30 20:25:47+01:00,False
f5173cbb85f3e9db7601056df35e23c9d1a5563e,Update README.md,2020-05-30 20:29:39+01:00,False
980fea9208a757f9cb2ceae42342fd473f641d4f,Update README.md,2020-05-30 20:33:24+01:00,False
188fd90db7b160b595543ba32c18a7b140ea0110,"GDML object material Selection

If a material is selected e.g. Labels & Attributes Window at the time a GDML object is created via the GUI then
the Object is created with that material.",2020-05-31 06:35:10+01:00,False
c69aea4573d9a6598a720528a44931638d024b73,Update README.md,2020-05-31 12:27:06+01:00,False
d82f032388962dec46d909c69a5eaeb650d9563d,Addition of Tessellate Commands/Gui,2020-06-05 11:23:41+01:00,False
8226c527febf292afc2349554440a3fdd586fa07,Update ReadME,2020-06-05 15:49:18+01:00,False
af4d918db23748309cdc2b4c37918b08a631879c,Update README.md,2020-06-05 15:54:09+01:00,False
ca2f14d5236cf2cf474add7330d510fe93dd9e88,Update README.md,2020-06-06 18:34:05+01:00,False
3d73afa8f5a1bc5430ecc7f59060a942be23ba7f,Update README.md,2020-06-06 18:53:35+01:00,False
fbeacea8f2f67dcf71209161a96e9f7ff64654ef,Update README.md,2020-07-03 04:49:16+01:00,False
98ceb579f2a5e5da7b8be590dcb9e5212027e322,Update README.md,2020-07-03 10:58:42+01:00,True
598d197d471a255ec39c3967a036652cd8a7b263,Update README.md,2020-07-04 19:37:24+01:00,False
337c984115103381285e4ebbaf856093b0757272,Update README.md,2020-07-06 12:03:48+01:00,False
584d0926d1c1838c5c2f578fd14b4226096f7866,Update README.md,2020-07-06 12:05:55+01:00,False
a2275ad0bc094076521cdf2bbe9b3438b48926e6,Update README.md,2020-07-06 20:34:55+01:00,True
46259daa7dcd01319574602dc17c840bc28da9a8,Update README.md,2020-07-08 08:33:45+01:00,False
6a539b050681da1ec7e3d4c353bf5ea351307639,Update README.md,2020-07-08 13:25:11+01:00,False
c633826fa76f28dd19a2dbfa1207ef2ddc11e209,Update README.md,2020-07-08 18:01:52+01:00,True
952b90e24b0f9b023a525c91ddb1f7d736781a29,Update README.md,2020-07-08 18:08:47+01:00,True
327a55ad66a19ae80b017dca434269c536e9faf9,Update README.md,2020-07-08 18:13:07+01:00,True
293fba0f67c156d665f65a7d2ebd5832cbc0764c,Update README.md,2020-07-08 18:16:40+01:00,True
aae1204464ab534132f180bc27b51639dea9cc3c,Update README.md,2020-07-09 15:30:27+01:00,False
3d8d8a1efb943aa0da7fe9a00642bab3acf3492d,Update README.md,2020-07-09 17:34:48+01:00,False
ff5221668b3b85319d06e5535f104fe5ad6144a4,Update README.md,2020-07-13 06:33:06+01:00,False
e5ae2d4f4974846068fd3a697f084bbdb517dd54,Update README.md,2020-07-14 20:04:05+01:00,False
64b38a5033c53d2d081a0142c533e38b093943c0,Update README.md,2020-07-17 17:36:21+01:00,False
b57bcd8962ef5b11ed44dfdec1b025b76fd588fc,Update README.md,2020-07-17 17:40:28+01:00,False
8a68d60920cbd8ad95b354950b9ab9802619ec46,Update README.md,2020-07-26 06:04:03+01:00,False
cc309b8b45d9f5454b621df747309024be7d9da7,Update README.md,2020-07-26 06:10:38+01:00,False
c8bf8b75e2b53c3ed32137e8f2f21b25beff4d4f,Update README.md,2020-07-26 06:16:17+01:00,False
b761b395936ea94103d86390dc52df6e244c8261,Update README.md,2020-07-26 18:35:10+01:00,False
3f7541925772411aecb8f22644a4e138f5e43001,Update README.md,2020-07-27 07:17:18+01:00,False
294e2b0889ab73830e1b9363f33c3cae1c9b2db6,Update README.md,2020-07-28 23:12:52+01:00,True
c4fd1af1480bb6024fb640ccaee64c27b3634b63,Update README.md,2020-07-28 23:14:06+01:00,True
0c269246cd3a91608644254d00a0e8e852d220ed,GEMC  Update Needs FreeCAD 0.19,2020-07-29 12:34:54+01:00,False
27adfdca79d03b16fd60c2b590c703ac824d8336,Needs FreeCAD 0.19,2020-07-29 13:49:10+01:00,False
10e3c923120904f7a59073acffa715bdb77a2c42,Colour Map fix for 0.18 and 0.19,2020-07-30 19:21:12+01:00,False
dd5cab76435c8688b3d612f52537ade4b54ab367,Update README.md,2020-08-16 21:22:33+01:00,False
6c103906e21b1366a3f0dfab79cb76cc6ed24a41,Update README.md,2020-08-18 08:19:30+01:00,False
328fb2bda3cb59ac1bd2e5738d19f33db56a7460,Update README.md,2020-08-30 13:01:44+01:00,False
d93b55199830042d5efeaea579e3241f3a1ca57e,Update README.md,2020-10-11 14:33:29+01:00,False
657454d1ce6470a49a371b20557d01972e16fbe4,Update README.md,2020-10-11 14:38:24+01:00,False
dae369e92b716270ec0eb4762e8417f9730e3d50,Update README.md,2020-10-11 14:42:07+01:00,False
00870279f3d7a221fceef2dafce9d3a1a693a30a,Update README.md,2020-10-18 08:16:11+01:00,False
82a999508f35df928581a5f087b12169ed6200b1,Update README.md,2020-10-18 08:32:15+01:00,False
87a50a29693e6ceb0aa1e63d87830f95657bf27f,Update README.md,2020-11-23 21:08:52+00:00,False
65dc1b9f261c6c8a70c2f0ffcb453b28ab7cdd5e,Update README.md,2021-01-05 09:37:33+00:00,False
7d4d5e5427f58a81f00bc41789dfb681c51a37a5,Update README.md,2021-03-22 17:22:26+00:00,False
d1d24df8f7117120b092ad6d06da98066d0ac262,Update README.md,2021-04-13 11:17:48+01:00,False
8a51edaedfb7d11059bcbdde7581d7cdf581e5a0,Update README.md,2021-04-13 11:22:11+01:00,False
f30514c0aead09179ce23eed1a849b25e6cbaa23,Update README.md,2021-04-13 11:23:00+01:00,False
fb85a9361b1925bad7d195b0f3c1f9f7179f4bb9,Update README.md,2021-04-13 11:33:17+01:00,False
a4269103aeb65f4c05bbf181b78d97fe2cde44da,Update README.md,2021-04-13 20:18:09+01:00,False
ff615652df272487a3e91245f154c027126c53d5,Update README.md,2021-04-14 15:06:02+01:00,False
d8718a062933f2007f023c9f9b5f2f343a16309d,Update README.md,2021-04-15 08:44:03+01:00,True
a7e49001880acef5846656deb19d66adc9abe4cb,Update README.md,2021-04-15 10:38:49+01:00,True
36ee9476df6a60eaecd13a93c6bb030456025961,Update README.md,2021-04-15 12:12:56+01:00,True
2c284e3b6677f2174774a939edac0664205b84d3,Fix various typos,2021-04-18 18:01:50-04:00,True
