sha,message,date,result
43e4ee858b7c2c6921c397ae3a7ab71afd54420f,Initial commit,2013-11-07 01:27:50-08:00,FALSE
f532954e72b8e77cfaa33dd23b0c7774a3a9c76f,Create README.md,2013-11-14 18:19:59+01:00,FALSE
a3e01330e3bea1fd95239e427de4f4eb79617128,added demo link,2014-02-05 18:56:48+01:00,FALSE
a66746b06942c64ff926979251ce14b47ef1ed51,add travis build status badge to README,2015-02-19 14:29:45+01:00,FALSE
1493d25d0b070feb733bedf36de1bb820670e94b,update travis badge link to point to master branch,2015-02-19 14:30:35+01:00,FALSE
4f6d4daeb8c07681735d49c9e16834221b668c5b,Initial fork from Tanaguru/Contrast-Finder,2015-12-01 00:35:12+01:00,FALSE
22c6707c94353fac0d531e237f66fdf8429ec4ff,update README,2015-12-29 23:27:07+01:00,TRUE
911d293c91d57e4ed929dce0a85f21f734c550b8,update README : satisfying web accessibility tests on contrasts,2015-12-30 00:18:36+01:00,FALSE
117b6041cb672900d4f22a6ead583bade2d08898,update README : add build status,2016-04-07 23:51:00+02:00,FALSE
cbb9ade28a9cd6ef187b2a1f38b5a223d0c3b158,README : updated RGAA link (fixed #3),2016-08-16 22:12:48+02:00,FALSE
35745fe9aeeb3fb57ceba0d430d25d5e92bda55a,README : fixed documention link,2016-08-16 23:09:35+02:00,FALSE
08f783ba4c84704710ec674ae80dc81f4c4c7a9f,README: added release badge,2016-11-10 20:44:07+01:00,FALSE
e7b336f776d2d56c20a6b9ea62728b64f2939fb8,README : added screenshot + typo,2016-12-19 22:31:26+01:00,FALSE
2d951969f4b8dea59518c4456ac2b89798f1ad63,"fixed ""README : added screenshot + typo""",2016-12-19 22:34:23+01:00,FALSE
78ba3bd3644f791e7a5fba69d42971d83ff2cc83,added english screenshot,2016-12-19 22:54:54+01:00,FALSE
0c6a301cf8763d9b30e72baa8fedd36f15a9fb5f,typo + .gitignore,2016-12-23 03:21:48+01:00,FALSE
e1b3798e72dbdff1a0dcbef293bcc353901f0919,typo,2017-01-05 07:53:36+01:00,FALSE
37dd987d664609c0c75a878668666a33a091e8a4,typo,2017-01-05 23:24:43+01:00,FALSE
ab16a71b6cf665f725c6e76f150041d051916e5d,updated CONTRIBUTING.md,2017-01-14 19:09:24+01:00,FALSE
8dbf36ee8208c405de8b8e74bc418fad1e9475b3,"updated */pom.xml (added <license>, <url> and <organization>)",2017-04-10 04:28:47+02:00,FALSE
3c0278ed4786e545fa55dec07fb2134c46d3e2fa,"fixed #44 - Upgrade outdated dependencies

- SpringFramework       4.3.8 instead of 4.3.7
- maven-surefire-plugin  2.20 instead of 2.19.1",2017-04-22 14:15:45+02:00,FALSE
42a1288ab2d4ab744e2e46f48c2dec35cbca4569,"fixed #46 -  maven WARNING - pom.xml : 'version' contains an expression but should be a constant

revert the following commit : 93bbb0a27380042e0ee31445ebfa31a84fc8a631",2017-04-22 15:12:23+02:00,FALSE
fdd108ce35c22a9d886cc3f03549262594106e35,"typo + Updated the ""Code of Conduct"" (version 1.4 instead of 1.3.0)",2017-04-23 07:11:31+02:00,FALSE
e04a4d1e2c877a4768bda82f7617ab37f400e70c,README - Added codacy.com badge,2017-06-11 17:21:20+02:00,FALSE
87c9eb620f7fa85630dd3de77e70c03604abf184,README - Fixed dependency badge + Changed screenshot + Added logo + Typo,2017-06-17 15:43:39+02:00,FALSE
f01f434edc6420aabfcf2ccbdc7d110912538251,Updated README + CHANGELOG (typo),2017-06-18 12:43:51+02:00,FALSE
6b70f5752e8930be7618ca8715067ba9503b9214,minor fix (a11y + .java),2017-06-29 02:18:34+02:00,FALSE
569a45068fc4459f920c11a82495fcf1dc95d71b,typo,2017-07-04 01:21:04+02:00,FALSE
9f7aba61184b8af906daff9130bb5d8d587859ad,typo,2017-07-04 01:42:11+02:00,TRUE
bc0f5e531ff913f9a2d5073f3cda360112390e1f,"Replaced some ""http://"" by ""https://""  (W3C links and AGPL link)",2018-01-23 04:12:26+01:00,FALSE
98a6c3bffa17a238a3654bc497a8904b2e6b51d3,"Checkstyle rule - Fixed  ""Trailing whitespace at the end of a line""",2018-04-04 22:06:18+02:00,FALSE
fa8dd8de6c5ee6b04052afbc92bc2da288faf6f6,Fixed #162 / Fixed #163 / Fixed #164,2018-06-15 21:23:12+02:00,FALSE
8f3cad53d32d37c3b2e6fd66bab29824cc33dd4e,Updating screenshots,2018-09-02 23:37:17+02:00,FALSE
e80ff0a113046879ea4d1cd7ccb5c5c3da541502,"CHORE(CI): use Github actions

Refs: #267",2020-05-24 20:59:47+02:00,FALSE
