sha,message,date,result
443f0441bea90ed555491f558a5fd92773b21bc9,Create README-new.md,2015-09-20 21:20:36+04:18,FALSE
0cd9b3fca4cb089b40b102bfdcf26b0d0d30f9cb,"README.rst -> README-old.rst, README-new.md -> README.md",2015-09-20 21:22:42+04:18,FALSE
b1eba4bdcf93ea053400dfa80a7d5a00b1266173,fix a word in README.md,2015-09-20 21:26:48+04:18,FALSE
148cd7f0bef576b1aaf08386f9b7610c4f8be626,Update README.md,2015-10-16 05:15:50+03:18,TRUE
28daa11deb9dca8054f73c45ee369436cf9f7550,Update README.md,2015-12-02 17:57:11+03:18,TRUE
285f6cfd5afe3e7d2d45908e7773bc5b91fd4492,README.md: replace gtk screenshot with gtk3,2016-04-21 13:27:31+04:18,FALSE
a2e58420adf7c791c901a70d226f19999afeec3c,README.md: remove PMD,2016-04-25 00:45:52+04:18,FALSE
1c045776494d090ed35b507a5c59fcb1ed91ad6e,README.md: minor fix,2016-04-21 19:14:21+04:18,FALSE
423383d8ed328f48e1c26295724fa21eb4e50bcb,README.md: update Linux dependencies for PyGI interface (python2.7),2016-04-21 19:13:04+04:18,TRUE
0acf87a2f6cf773a1990036555aeaaf00b0ddc08,py3 fix in README.md: update Linux gi packages for python3,2016-04-25 00:59:22+04:18,TRUE
8d303a5c8dead4a6627730dc9f15838bda94f9e2,py3 fix in README.md: change python version,2016-04-25 01:01:42+04:18,TRUE
ece15f2fab48fe23854ceafdb3b9edd76ff89b78,"add my own glossary format Editable Linked Entries (Edlin), to use later for a Glossary Editor",2016-04-28 19:09:10+04:18,FALSE
904b471d0e1191672462f4b754f5378d0004c16d,"README.md: SQLite: add 3, change extention",2016-05-05 12:14:06+04:18,FALSE
2e362b7ee34aec9ab4803a935f429ae103e676fc,README.md: increase width of Format in format table,2016-05-24 00:06:59+04:18,FALSE
ca37ddbe11fc2e6b235de9e7f8c23096992d8540,edlin.py: change description to: Editable Linked List of Entries,2016-05-24 00:07:06+04:18,FALSE
caed7611d44025445a8d8e40b16afe371d45d365,"README.md: fix format table:
- read and write CSV
- read DictionaryForMIDs
- move down SQLite 3
- Octopus { MDic -> MDict }
- read and write Lingoes Source (LDF)",2016-05-24 00:07:15+04:18,FALSE
9978990b6d23b0c9ec1050cc8d70cb74bd506383,README.md: update screenshots based on version 3.0,2016-06-17 15:48:12+04:18,FALSE
d2473ab0d5ddad46f61aa36f0046c4341c602fc9,README.md: update summary,2016-06-17 21:28:56+04:18,FALSE
d44fa175eed287473f4c4f3868823cc4c02bd779,py3 fix in README.md: easy_install -> easy_install3,2016-06-20 22:16:40+04:18,TRUE
0e04bd84971b9086e576f89f8d07415089c70fde,README.md: remove duplicate title,2016-06-23 08:30:12+04:18,FALSE
95073c28e1f0c91634c801308ae50b1aca482528,"README.md: add section ""Format-specific Requirements"", containing AppleDict and MDict",2016-06-23 10:48:47+04:18,TRUE
a18905a99117532e0cf8271d73c492865a3c5163,"README.md: remove broken GetDict link, added in Dec 2012 when we didn't have read support for MDict MDX",2016-06-26 20:09:50+04:18,FALSE
90c2014992c4bb6e83e44eaa4c1b98b63a211257,README.md: fix MDX -> AppleDict example,2016-06-26 20:14:08+04:18,FALSE
ab81d00894de6c1be9bd62e6b9ef42f78a029d9e,README.md: replace `python` command with `python3` in examples,2016-06-26 20:15:33+04:18,FALSE
63aa0e0b5d01c5062c8dbbecab775f887f7e93ed,README.md: replace one of Linux screenshots with Windows 7 screenshot,2016-06-27 16:19:42+04:18,FALSE
02e0989bcc3ff3ace76cd987afc83ba4296e845d,"README.md: fix package names for tkinter in Debian, openSUSE and Fedora",2016-06-27 22:11:12+04:18,TRUE
2b12386e43c3e44e6cde3d7774c860e21eccd994,README.md: change 2 screenshots,2016-06-28 19:27:28+04:18,FALSE
a169a5d0e2693a6881b0b40588c9e4a8d3afb2ff,README.md: some formatting fix,2016-06-28 19:38:18+04:18,TRUE
55d244e62acbf057052c6a1e6eef4d6acd5998d4,README.md: change `easy_install3 beautifulsoup4 html5lib` to `pip3 beautifulsoup4 html5lib`,2016-06-29 23:25:27+04:18,TRUE
211f56a3152f4c688c04722893222dde5948a984,README.md: add tip about python-lzo,2016-06-29 23:27:55+04:18,TRUE
c11f722d6e569523303ad3b02a27d14ce95db6bd,README.md: add tip about BGL and Python 3.5,2016-06-29 23:31:32+04:18,TRUE
57a91db191e9024dcf66c111259b0b1209666c5f,README.md: lxml is also required for AppleDict,2016-06-29 23:34:26+04:18,TRUE
5bcf275ff80dbc7506fb0b5bc08ed40a1035f2e5,README.md: add XDXF requirements,2016-06-29 23:38:58+04:18,TRUE
0ffa74da0e7fa051aa3f93ab07fdd9a1a9229af4,README.md: fix pip3 commands in Format-specific Requirements,2016-07-14 02:52:18+04:18,TRUE
ab1177d361b6376e50859b544761cbd4288d725d,correcting small typo in README.md,2016-09-26 20:39:15+02:00,TRUE
5829eb3435b73d1329efae9937cdf60a5146033f,"README.md: for reading BGL, Python 3.4 is just fine now",2016-11-07 23:12:36+03:18,TRUE
b8c8c56eb05290693cef5d3a84032873836032dc,"README.md: fix AppleDict sample commands, always creates a directory for AppleDict Source, #81",2016-11-08 18:32:45+03:18,FALSE
1678a732813224f540649ccec18c0170e7505ccc,add 'plugin_lib/py36/gzip_no_crc.py' for BGL,2016-12-30 09:21:34+03:18,TRUE
1abb057cb6e9b966263aa415c19652e1776a1551,README.md: add Donation section,2018-03-08 23:48:31+08:00,FALSE
0f2e83c19242e0e236a865021af290e734978cb5,update README.md,2018-03-31 18:25:31+08:00,FALSE
f379b0b7d19b89e3501ffd3fabadc3710d461ce5,README.md: update PyGI installation instructions,2018-05-04 09:47:22+08:00,TRUE
a2d8f8d6949030d1d3314f76ed3fb4f5d52aba04,README.md: Debian/Ubuntu,2018-05-04 09:49:14+08:00,TRUE
202fe3846fd488e78d771c83540f45cff00c6923,design change: yield/iter DataEntry for resource files,2018-05-04 09:51:57+08:00,FALSE
b79cc88634a17a27b1cdd3c8f35bc4cb060bcfde,remove xFarDic plugin,2018-05-04 09:51:57+08:00,FALSE
846240d18aa4ec01fa14c9e0167d66001d4585fe,remove read support for Omnidic,2018-05-04 09:51:57+08:00,FALSE
5dc0e6c0016648e837e5da9dbd49616b02ab6383,drop sqlite3 support,2018-05-04 09:51:57+08:00,FALSE
2c0d3a29a523f2113dbeed58ace701acfcb8a155,update README.md,2018-07-08 02:30:01+08:00,FALSE
6658005d1191531cba5885e4a28984c85243a798,Update README.md,2018-07-28 01:54:26+08:00,TRUE
6977238d96b4ba79a97cb951812a9d818a7582a4,"Added CC-CEDICT plugin (originally from
https://github.com/benzrf/pyglossary-cc-cedict)",2018-07-29 17:46:17-04:00,FALSE
051e488c8ddb54893bbcd65c00f10c477ff98d57,Added a note about the CC-CEDICT plugin's jinja2 dependency.,2018-07-29 17:51:14-04:00,TRUE
2b2f10bf8cd1a086532c55e9d6b3123e90f60f4b,README.md: add pygi and tkinter package names for Nix,2018-08-04 15:22:07+00:00,TRUE
44282c4de5cc701191c5352e573de225f5e92f76,README.md: change indentations to tabs,2018-08-04 15:27:38+00:00,FALSE
