sha,message,date,result
11853ba86d548f4928c54bf9abb9a23f00cd0c49,first commit,2018-03-08 22:39:35-05:00,False
d7b068fb5e173b3d70fd470a1c74e037508c078e,Add docs to README,2018-03-18 12:53:01-04:00,True
967dc8db3b26fa69ae5a8a71a862970a71585082,Full stream/table replication support,2018-03-21 13:14:28-04:00,False
42baab385d8345af468da2d3c620992364df177f,"Improve documentation

- Add in links to various technologies
- Start documentation about running locally",2018-11-01 09:45:15-05:00,False
78512db63e50782d869740fd29e860e30e78ac64,"Update README.md, known limitations

Known limitations no longer needs to include json schema types as arrays.",2018-11-05 10:22:58-06:00,False
1d7ea48d0d1d8a9d925028accffe493204fb2d54,"Init docker dev setup

Get local development setup to be as simple as:

```
docker-compose up -d —build
```

Additional bonus: now matches CI setup.",2018-11-05 11:20:45-06:00,True
ea5a880db7f1185baf37423cbd5b8ac5707e626f,"Support for JSON Schema refs

Added in simple support for JSON Schema `$ref`s.

This support does not include:
- circular dependencies in any fashion (self included)
- URI’s or broken paths to the referenced schema. This _must_ be present in the single schema passed in",2018-11-06 08:22:36-06:00,False
fc51ebea0b23737ff1db2e29739b395e7d09460a,Add Singer data collection and sponership info,2018-11-06 14:50:44-05:00,False
66b078041f9a13db9bf3d6083a003f22934fd699,Fix data collection language,2018-11-06 14:59:16-05:00,False
5fac7ac48fcffc82f22d33f257874f8aa35a9d4e,README: Update to include Invalid Records,2018-11-12 11:53:48-06:00,False
63bf5b086c7c8b1dbb70b0dc2ad42569469eba62,README: Table with JSON Schema defining configuration file,2018-11-12 19:17:21-06:00,False
913c35e8b80346d949809eb6b135e45c08fcd6cd,README: supported versions,2018-11-13 14:14:04-06:00,False
f40c0203a3da265e02226dcf143f5acc31bb629f,"Update README with best practices (#25)

Motivation
----------

The README had a small spelling error and also suggested running the
`target` and `tap` in the same virtualenv. This updates it to be a bit
more in keeping with current best practices.",2018-11-13 16:28:47-05:00,True
925011b18bb63143d47b3e4c449e543b541d61ab,README: Warn about default null,2018-11-15 08:26:21-06:00,False
67b9c948a710d9a5c39b204a4ed455a55f8e7744,"Feature: Simplify running pytest, reduce fetching cached dependencies",2018-11-15 10:15:19-06:00,True
4d9c55dcc1cbd3efb417cf8d8a28b312c5b2f44f,README: Update for latest known limitations,2018-11-27 15:09:25-06:00,False
bfe4c2341b231ac942050342d6852d46425fe3e0,README: Update identifier resatrictions,2018-11-27 17:24:05-06:00,False
4151ebb1e6c02178971646e2897ea2654575a15d,README: identifiers -> names,2018-11-30 11:01:20-06:00,False
5ee57375d7c2278918af0ca075f9c4de8b9d7704,Fix: Documentation did not match up with default value for username,2018-12-18 11:04:12-06:00,False
363aaaaa520e6e33bcdd4a872235c680402a3e34,README: Link to other docs files,2018-12-27 10:49:26-05:00,False
6058803b4035817f672dac9316ebd3cfabcedfc7,Add pip install instructions,2019-01-09 10:47:03-05:00,True
2dae504df39aab0e31bce01b59501a3553e56727,README: PyPi badge,2019-01-09 11:38:37-06:00,False
ba85a4d4fada84da942ed201118196a22dc34199,README: Dependencies badge,2019-01-16 09:10:27-06:00,False
4ecdb15cf5241440f4d52927f049e4992edda7bc,Feature: logging_level config option along with query level timing logs,2019-01-25 13:41:37-06:00,False
b4aa7544cc87adb815cbf9322be8328be8f79a0e,Housekeeping: Update README,2019-02-20 12:42:04-06:00,False
9e505a686443123a90a885453eb3ce7de4de3e20,Refactor: Auto format README.md,2019-03-25 11:29:33-05:00,False
5b9953afeb50e729d542f773b3ac3ba6963d4a78,README: Document venv,2019-03-25 11:30:30-05:00,True
b21bc129b18c2aa6143d4a1766420c0dafc3bbf2,Added collaboration and contributions section (#105),2019-04-04 22:21:12-04:00,True
a7872ff700c546afae1c0e506ef887a4e5d954e9,Readme: Update supported PSQL versions,2019-05-30 12:39:33-05:00,False
