sha,message,date,result
fa35b73a3a29ee1333f9261a0d28663addf6babe,Initial commit,2018-11-04 10:03:49+01:00,FALSE
e5e98d92b965fbe2e16c5ef4c30dddec4acaa50d,Document usage,2019-03-09 15:13:53+01:00,TRUE
0b96882d319f1b92246fc3e0dcd15ebe76b10a08,Configure sonarcloud,2019-03-09 15:41:35+01:00,FALSE
6bdd3a2d9930b0d494dfd68dbdbb87135665d3c7,Fix sonar warning,2019-03-09 15:48:01+01:00,FALSE
ca01549a35825547ba347f8dde8cb7e90b51ef31,Describe features,2019-03-09 16:17:30+01:00,FALSE
0d6909e1405bd94aa81fc863de7909c369171ed4,Improve setup description,2019-03-09 16:35:18+01:00,FALSE
63f30d68c5fb14428b07ac0a9d3d91e9571889b8,Document Java FX ui,2019-10-12 11:33:38+02:00,FALSE
97fdb1ad07d2965f44c020b25d5e5a8e3a2ffedf,Introduce new directory structure with year folder,2020-03-02 19:34:34+01:00,FALSE
b186756326e9b2cd0e856c54850f25e8628fc81f,Allow configuring locale,2020-04-13 11:20:47+02:00,FALSE
fe07d7086878764a77b4e7bdb13040512b11f7df,Update feature list,2020-04-13 19:51:14+02:00,FALSE
60701cfd999770037abc6b2142064c9504738e3b,Add documentation,2020-05-01 16:41:27+02:00,FALSE
8c5d054ebcaeda22b7e468469cc0f84c35511c80,Add github action badge,2020-05-03 15:01:27+02:00,FALSE
e93214a41d61d58d627635abfb56ce412f412f19,Migrate to Github actions,2020-05-30 15:45:32+02:00,FALSE
a884ca8ed71c320e95039cfb248a6987f8e7721b,Code cleanup,2020-06-06 09:31:02+02:00,FALSE
5ba809d8eb845cf46a7cba02e7ebb164665b2f8d,Document configuration of projects,2020-06-28 19:52:46+02:00,FALSE
a73d6d305b30bc1e721b3b2c4b6a68afaa023dfc,Improve readme,2020-08-15 12:38:39+02:00,TRUE
7d56f979d2afefec063d99a0bf7933e96d8ca39e,Improve readme,2020-08-15 12:42:07+02:00,TRUE
1e923df2c1ab7fea9d7f2d7de6194b89c3c98662,Mark text ui as deprecated,2020-08-15 18:57:27+02:00,TRUE
1bb4e26938ddadaab2edf0f4dcf0fff4af8df416,Add option for running UI-Tests from Gradle non-headless,2020-09-20 11:37:27+02:00,FALSE
e75804313622b0eaa829639c4256428108c510b9,Fix lint issue in README.md,2020-09-20 14:33:49+02:00,TRUE
c6e454844d470108e8f79be041a9d58cc3da9a57,Add recent changes to README.md,2020-09-26 13:37:57+02:00,FALSE
90697fbd380b94d27d6338d8b10b907946a6aaad,Add deepcode badge,2020-09-26 16:19:07+02:00,FALSE
afbdce3ad61551c3fdcaacca41472f9a6b8875bd,#15: freeze end time when stopping work for today,2020-09-27 10:02:09+02:00,FALSE
a5602b5da8fcfc4a3b5d76d54c8965d917c812ec,"#25 Add screenshot, restructure readme",2020-09-27 10:40:07+02:00,FALSE
132ab25f39b4256bedb2c6fecaed6147b7f4ce27,#25 Move screenshot to the top and crop it,2020-09-27 10:45:03+02:00,FALSE
ee949f424ba935fc892b1ed249468f0418c82c8b,"#18, #22: Add version number and platform to build scripts",2020-10-10 12:11:29+02:00,TRUE
ba3e706007ac88b7142f97307743ffd6193933e0,"#20: Load config from user directory, create default config",2020-10-11 10:35:13+02:00,FALSE
ba07aa58faab8407e2c68a0a078913710488c48b,#20: Add command line argument for config file,2020-10-11 11:05:26+02:00,FALSE
d321edea1a5e64c95c56690fcae59a0d4d90f3eb,"#18, #20, #22: add implemented tickets to recent changes.",2020-10-24 18:24:40+02:00,TRUE
b66e715f92cf98c2c6200a647eb5bae2080d27d6,#5: Add presets for adding interruptions,2020-10-24 18:26:05+02:00,FALSE
d044773d477331e145642b172f720ef8d0af6be1,Update readme,2020-10-25 16:58:39+01:00,FALSE
7c50f8930923990a1ec04211dead8a4d7f139161,Upgrade to latest JavaFX 15.0.1,2020-11-01 14:36:25+01:00,TRUE
acb6847d146dee8dee0e8eea4df997bdb60abf54,Add missing cdk file,2020-11-01 16:00:14+01:00,FALSE
2929d8daae734bc06d4397d41099f6850225ce9b,Update documentation,2020-11-01 17:41:38+01:00,TRUE
ae910cd3ab3fe21e15f3bf8adf4f82726ac1b7bb,"Add manifest entries, cleanup build, update webstart documentation",2020-11-08 14:54:25+01:00,TRUE
af1aa7b4c963956f009ad36f0f218473ca4d94dc,"Add changelog entry, fix linter issues",2020-11-08 15:33:57+01:00,FALSE
