sha,message,date,result
5db9d0b878a7e73d6edb630c4b52cec25f291db9,Add new directory,2016-05-09 06:50:18-04:00,False
04ee0724dc51827c70baabece62744f44c915896,"Declare the Maoni activity in the library manifest

- It is now possible for callers to specify handlers (via the MaoniBuilder, which leverages a Configuration singleton instance)
- Add a beautiful parallax image header
- Pave the way to open-sourcing the whole project outside",2016-05-12 00:47:44+02:00,False
7afca8d629b5b4ba7fea664117a41431f4c919f1,Update README,2016-05-15 00:32:13+02:00,False
39dbd48bde9ad06aa9d8397cf144aaf37a0a4579,Update README,2016-05-15 00:41:37+02:00,False
b53f4a8e58df0a08934027eae2054ee0b777d4e5,Update README,2016-05-15 00:47:15+02:00,False
e311e5c7220aedc36d628a6bf5928dd05b4b617c,Update README,2016-05-15 01:21:30+02:00,False
8cbd98a831ffd21d3720cbcacbe551e0f90f9b66,Add Travis Build Status Image to README file,2016-05-16 08:16:43+02:00,False
46ab9389b0e01a828d412b4f0aedf9dec2bf0395,Update README,2016-05-17 12:21:53+02:00,False
c451ef23e6d12389315f8a52d01f325d8e4516a1,Version bump,2016-05-21 16:45:34+02:00,False
45e8b3b8aa47bfac0702a9d5e071882789fd7a51,Update README,2016-05-21 18:16:24+02:00,True
4bd60daf127cff882602beefb023f9fb70a3616d,Update README,2016-05-21 18:38:01+02:00,True
315751ce72a7d7f3130ab716fef0ae960b5edf45,Update README,2016-05-21 18:46:14+02:00,True
0a04d1b943348a4bacbf9960d1b23cd6177079a5,Update README,2016-05-21 19:45:09+02:00,True
6e265dcdcd7eebff62fd41ec2019ca4a1bbe108d,"Update README

Add simple example to get started with the defaults, and move ""Screenshots"" section higher in the text",2016-05-21 20:31:41+02:00,True
fd5dbc12bd3c1a03bb16d8850fa21af6b8ac1286,Update README,2016-05-22 17:51:47+02:00,True
eed567b396b93b69a099ef0125cb441d395c0859,Update README,2016-05-22 22:38:27+02:00,True
99aefce897edba642ae28cb773d8097667fdd5e6,Add support for translations and sync via Travis CI,2016-05-23 00:46:58+02:00,True
ae529af77e0fb4c7f6a9a8cfbf2fca8e235229ab,Update README,2016-05-23 14:02:27+02:00,True
aca96188cd479039c7b328b86f822850f3b4ded9,"Update README

Update instructions for build.gradle",2016-05-23 23:52:05+02:00,True
0b2847c2d0494c3843700b8be911d5fd8150e02b,Update README,2016-05-24 00:13:58+02:00,True
f70eaf087aeb4504eebc3176cdd112bf40151c53,Add Coveralls Coverage status badge,2016-05-24 01:15:45+02:00,True
892449c43af67835bed497b47df3d6c38c73a4a6,Add Coveralls Coverage status badge,2016-05-24 01:20:24+02:00,True
3000249ef9c4929f89dd6a3d14b717c51c129b19,Add badges in README,2016-05-25 21:28:02+02:00,True
d5fbf0d0d6ff30dcae06fa4c4bd89ea7a2f606c6,Fix Play Store URL for sample app,2016-05-25 21:44:12+02:00,False
b9d8cc9f276eb811e6a679eee89016ea81206df6,Update max age for retrieving badges in README,2016-05-25 22:14:21+02:00,True
d93052113b8dc733e6330e5a9bc0f99093e4b0a7,"Let callbacks decide whether or not to finish the Maoni activity upon a click on the 'Send Feedback' button

This contains a breaking change in the callbacks API.",2016-06-06 22:11:49+02:00,True
7a3fac075f9df69c982ffa3735c9dbafc98b3c1b,Update README,2016-07-06 02:07:16+02:00,False
3144c35e9dec4c09ea01351ae9403bfc39f57041,Add Android Arsenal badge,2016-07-19 07:50:36+00:00,True
ca66282ce840694ada084dfc133d2f2d49ee313b,Add Android Arsenal badge,2016-07-19 07:52:04+00:00,True
eb194e2eb2bdf205a190863a4c7f9b5240770cdf,"Version bump: 2.0

This contains breaking changes in the API:
- The Feedback.Device class has been removed, in favor of a separate DeviceInfo class, which contains everything related to the Device",2016-07-31 14:40:07+02:00,True
94c95e86de26d58cf170c800a452b4ab1398d324,Update badges in README,2016-07-31 18:44:49+02:00,False
82438ca846a434a63ec6b69c6ababc26aded3ba0,Add Github badges,2016-07-31 18:50:47+02:00,False
c6af9c83b26f07f6bdc6f244497e981e716e5958,"Temporarily revert to 1.3.0 in README, waiting for artifacts to be effectively available on Bintray / JCenter",2016-07-31 23:54:43+02:00,True
1ed1953d3169b3ac582010a1fb2b649a36f15c1a,"Update README to version 2.0

Artifacts are now available in JCenter",2016-08-01 16:07:22+02:00,True
ce7c450a1127ad6e95a10db84ed6bef1cea104f4,"Drop 'maxAge' param from Github badges HTTP requests

This allows to retrieve them at every page refresh",2016-08-01 19:43:23+02:00,False
04d801ce563480e5a12e20990cefbbc95d68a351,Add Q&A badge,2016-08-02 17:10:46+02:00,False
96cd6719f03113afb97eaa3f467db362d31be666,"Prepare for version bump

- Maoni 2.0.1
- Sample app 2.1.1",2016-08-02 22:22:12+02:00,True
3dee8e0e256204fda86461ac6e143d79c6c057a3,Reorder badges,2016-08-02 22:26:03+02:00,False
423a77d4d2fb942aa967f3c74abcf1d413b492b6,[README] Update code snippet,2016-08-04 21:11:27+02:00,True
03aad44388fe80c92dd5521a6b8381515fc69f2e,[README] Update code snippet,2016-08-04 21:13:37+02:00,True
4bf443dd643654d794c3ce338e90c9c48ab841d1,Version bump: 2.2.0,2016-08-10 23:40:22+02:00,True
419ba4b9209ba936ccd385e9bb2f3af6458559af,Highlight the fact that app logs are also captured,2016-08-11 00:57:37+02:00,False
f14f08e7e9f04e20673385b976caf21d2e8f8af4,"Version bump: 2.3.0

Update README.md accordingly, with new screenshots demonstrating the 'Highlight / Blackout' feature",2016-09-10 00:31:34+02:00,True
a2db04832c48cc4a5e4ec1cc4ba435b04a4535c1,Version bump: 2.3.1,2016-09-10 09:42:31+02:00,True
2fa5e3cc2d9eca4b902b784c0ec045d9b62007b5,Add showcase GIF animation to README,2016-09-10 14:48:08+02:00,False
09e0d19fad7a8ca654e5f4d9e37a25c2b8b932d7,Initialize separate repo for maoni-email,2016-09-10 15:45:42+02:00,True
5d4211067e69b98c5c92592ddf675c38fd591713,Update README,2016-09-10 15:51:32+02:00,False
a940636a66cdc14be7f789fbdcda8010b897baba,"Move maoni-email to a different Git repo

https://github.com/rm3l/maoni-email",2016-09-10 15:56:59+02:00,True
9ddd8658e2c245631bcda9533027f850460bc2f1,Update README and dependency to maoni-common,2016-09-10 16:10:29+02:00,False
bd648f7ceb0481988947bf156474817586583572,"Update list of apps making use of Maoni

- Add 'DD-WRT Companion Tasker Plugin' app",2016-10-03 00:16:44+02:00,False
f76632e3b5be8798e37ac62d48b4db23d07a439f,Add Gitter badge,2016-11-07 12:52:01+00:00,True
2b9795462dbf583de9c02b25294899d385a01d1b,Add Gitter badge,2016-11-07 12:53:57+00:00,False
ec77baa519ea0bd37bb1213369eaca5aaca41e93,Update Gitter badge position,2016-11-07 13:55:19+01:00,True
08746c157653c61a60d8b97086a79944ea2896e2,Update Gitter badge position,2016-11-07 14:03:51+01:00,False
07c35a4c49be28ea9f46917703516b6747bde7ad,"Update README.md

Fix typo and links",2016-11-20 11:29:47+01:00,True
3f0fc783b1899c42b0a8dabf20d4c5e1720d983a,Add project,2016-11-27 15:49:08+01:00,True
365222329ff7fccea21be901b5a033b27b976187,Update README.md,2016-11-27 15:53:50+01:00,False
70af953af4060904f1e3adf73b438cded581d6b1,Add 'maoni-doorbell' to the list of callbacks,2016-11-27 16:13:19+01:00,True
00fabfbf02ccee57905402aa52686448efa6085b,Version bump: 0.1.1,2016-11-27 22:51:51+01:00,True
f6399bd70f66867d18b1760be785dbf0083e74c7,Add CodeClimate config and re-organize badges,2016-12-04 22:20:34+01:00,False
44be6cadadc01461e58df6ffdebf6dde00a6bca4,Update README,2017-04-23 17:52:48+02:00,True
ba6040cfca398ac4b42678b7f4e486b8d9193683,"Remove Codewake badge

It appears to be a source for Spammers instead",2017-04-24 22:57:56+02:00,False
a8c7020330de24c2a1b34e562e0420dfc5c371e3,Version bump: 2.4.0,2017-04-24 23:10:42+02:00,True
b1e22929487865a364d34b7075e0bb7b4513b9fc,Version bump : 2.4.0,2017-04-24 23:21:48+02:00,True
ddb410a15b3477a91ff088d20b8b87f8a5fb4beb,Version bump : 2.4.0,2017-04-24 23:26:00+02:00,True
b9be1dc9c5f5d64818e5e7298b6cff1ca8eafe57,Update README,2017-04-24 23:41:37+02:00,True
beea633fc97aa0c3cdf683da0169b58833a23d21,Update README,2017-04-24 23:42:54+02:00,True
30e9a63ecf2e8e51f3036d55515c99d2a2597a0c,Add README.md,2017-04-27 01:23:16+02:00,False
8815f0ae0b8efbdbbd50ffbae73fe8ac20fb45de,Update README.md,2017-04-27 01:32:48+02:00,True
4e2b7ca9500cb0041987826b870561f85a705d3d,Update README.md,2017-04-27 01:35:56+02:00,False
ab3128f583ef47ea320c1d5158beca414cc69851,Update project version: 2.4.0-alpha1,2017-04-27 01:46:17+02:00,True
006da9a30ab6d4ca18e163faddde1b66b2fa1fd4,Update project version: 2.4.0-alpha2,2017-04-27 01:55:38+02:00,True
69ff5e3a68ac0823d61ce29098dc3677cceb71d3,Update project version: 2.4.0-alpha3,2017-04-27 02:23:32+02:00,True
80603533af784762cfc9794ce639589952a287db,Update project version: 2.4.0-alpha6,2017-04-27 23:53:27+02:00,True
31dc60b99e6d9d33fa7a03cf93106ae44179c409,Update README.md,2017-05-02 00:27:19+02:00,True
d010a7501ff454375cffe24eb06d4d7fc2ec1bc5,Update project version: 2.4.0-rc1,2017-05-02 00:29:15+02:00,True
e97fc9f73adec1d04f91b8ae26f8f3d7daf01400,Add maoni-github to the official lit of callbacks for Maoni,2017-05-02 00:51:25+02:00,True
7db61d6050bd7cefe986b9fcddfb6f418aec79be,Update project version: 2.4.0-rc2,2017-05-02 00:53:28+02:00,True
469bdf5f21effcf884f316f73c09f618a1810107,Update README,2017-05-03 23:18:45+02:00,False
8c8cea354a51eee574f62b51436b54db58d1e27c,Update README,2017-05-04 16:40:30+02:00,False
03d8a0488f89cec0a78d7549810290d452270451,Update project version: 2.4.0-rc7,2017-05-07 01:08:29+02:00,True
d2ecaf8de260208534e724f3fcc35ae21a720ca5,Version bump: 2.4.2,2017-05-07 16:12:23+02:00,True
fc3f77e6e683a18d768c43105f48ba98aa39d2f3,first commit,2017-05-08 00:36:01+02:00,True
ef134e31759a2b32b8da9d1c3bf2df63a9242522,Update README,2017-05-08 00:50:36+02:00,True
